Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029921803527,800000029921734334,18,,CREDIT,Daniela,Daniela,0.00,6.47,,9/23/25 7:25 AM,9/23/25 7:20 AM
800000029921825674,800000029921815364,19,,CASH,Daniela,Daniela,0.00,11.66,,9/23/25 7:27 AM,9/23/25 7:26 AM
800000029921846028,800000029921821628,21,,CREDIT,Daniela,Daniela,0.00,5.81,,9/23/25 7:29 AM,9/23/25 7:27 AM
800000029921881989,800000029921857982,22,,CREDIT,Daniela,Daniela,0.00,12.29,,9/23/25 7:32 AM,9/23/25 7:30 AM
800000029921891918,800000029921861193,24,35,CASH,Juan ,Juan ,0.00,4.31,,9/23/25 7:32 AM,9/23/25 7:30 AM
800000029921912177,800000029921877536,23,,CASH,Daniela,Daniela,0.00,11.21,,9/23/25 7:34 AM,9/23/25 7:31 AM
800000029921934367,800000029921880379,25,,CREDIT,Daniela,Daniela,0.00,4.30,,9/23/25 7:36 AM,9/23/25 7:31 AM
800000029921949303,800000029921909512,26,,CREDIT,Daniela,Daniela,0.00,10.34,,9/23/25 7:37 AM,9/23/25 7:34 AM
800000029921984496,800000029921703098,16,,CASH,Juan ,Juan ,0.00,15.43,,9/23/25 7:40 AM,9/23/25 7:18 AM
800000029921987610,800000029921836035,20,,CREDIT,Juan ,Daniela,0.00,20.24,,9/23/25 7:40 AM,9/23/25 7:28 AM
800000029922071343,800000029922035784,13,,CREDIT,Daniela,Daniela,0.00,7.55,,9/23/25 7:46 AM,9/23/25 7:43 AM
800000029922080816,800000029922078938,29,,CREDIT,Juan ,Juan ,5.00,35.92,,9/23/25 7:46 AM,9/23/25 7:46 AM
800000029922086536,800000029922080679,30,,CREDIT,Daniela,Daniela,1.00,16.93,,9/23/25 7:47 AM,9/23/25 7:46 AM
800000029922149373,800000029922143884,28,,CREDIT,Daniela,Daniela,0.00,6.25,,9/23/25 7:51 AM,9/23/25 7:51 AM
800000029922177744,800000029922156382,32,,CREDIT,Daniela,Daniela,0.94,4.63,,9/23/25 7:53 AM,9/23/25 7:52 AM
800000029922183239,800000029921975729,27,,CREDIT,Juan ,Juan ,0.00,2.70,,9/23/25 7:53 AM,9/23/25 7:39 AM
800000029922203725,800000029922189001,33,,CREDIT,Daniela,Daniela,0.00,8.20,,9/23/25 7:55 AM,9/23/25 7:54 AM
800000029922244548,800000029922198568,34,,CREDIT,Daniela,Daniela,1.66,8.19,,9/23/25 7:58 AM,9/23/25 7:55 AM
800000029922272067,800000029922256790,38,,CREDIT,Daniela,Daniela,0.00,8.63,,9/23/25 8:00 AM,9/23/25 7:59 AM
800000029922289151,800000029922260793,39,,CASH,Daniela,Daniela,0.00,2.70,,9/23/25 8:01 AM,9/23/25 7:59 AM
800000029922337863,800000029922272997,37,,CREDIT,Maria,Daniela,0.00,24.57,,9/23/25 8:04 AM,9/23/25 8:00 AM
800000029922351413,800000029922351652,42,,CASH,Daniela,Daniela,0.00,6.04,,9/23/25 8:05 AM,9/23/25 8:05 AM
800000029922383134,800000029922381748,43,,CREDIT,Maria,Maria,2.00,4.31,,9/23/25 8:07 AM,9/23/25 8:07 AM
800000029922478425,800000029922472393,35,,CREDIT,Daniela,Daniela,0.00,10.04,,9/23/25 8:13 AM,9/23/25 8:13 AM
800000029922504342,800000029922122089,31,32,CASH,Juan ,Juan ,0.00,20.55,,9/23/25 8:15 AM,9/23/25 7:49 AM
800000029922523630,800000029922432072,44,,CASH,Maria,Maria,0.00,9.28,Front Left,9/23/25 8:17 AM,9/23/25 8:10 AM
800000029922560007,800000029922376590,40,,CREDIT,Maria,Daniela,0.00,11.34,,9/23/25 8:19 AM,9/23/25 8:07 AM
800000029922566988,800000029922505751,47,,CASH,Daniela,Daniela,0.00,7.96,,9/23/25 8:19 AM,9/23/25 8:15 AM
800000029922600317,800000029922522739,50,,CASH,Daniela,Daniela,0.00,9.28,,9/23/25 8:21 AM,9/23/25 8:17 AM
800000029922601643,800000029922301168,41,41,CREDIT,Juan ,Juan ,2.00,11.06,,9/23/25 8:22 AM,9/23/25 8:02 AM
800000029922622584,800000029922525744,51,,CASH,Daniela,Daniela,0.00,3.02,,9/23/25 8:23 AM,9/23/25 8:17 AM
800000029922633044,800000029922569945,52,,CREDIT,Daniela,Daniela,0.00,13.16,,9/23/25 8:23 AM,9/23/25 8:20 AM
800000029922659270,800000029922595681,54,,CREDIT,Daniela,Daniela,0.00,5.39,,9/23/25 8:25 AM,9/23/25 8:21 AM
800000029922666715,800000029922626649,55,,CASH,Daniela,Daniela,0.00,6.90,,9/23/25 8:26 AM,9/23/25 8:23 AM
800000029922707980,800000029922699191,56,,CREDIT,Daniela,Daniela,0.00,4.30,,9/23/25 8:28 AM,9/23/25 8:28 AM
800000029922734184,800000029922711291,59,,CREDIT,Daniela,Daniela,0.00,4.32,,9/23/25 8:30 AM,9/23/25 8:29 AM
800000029922606895,800000029922405637,45,25,CREDIT,Isabel,,1.76,9.54,,9/23/25 8:32 AM,9/23/25 8:09 AM
800000029922801151,800000029922767667,60,,CASH,Daniela,Daniela,0.00,10.77,,9/23/25 8:35 AM,9/23/25 8:33 AM
800000029922805538,800000029922804274,68,,CREDIT,Maria,Maria,0.00,11.92,,9/23/25 8:35 AM,9/23/25 8:35 AM
800000029922847034,800000029922776500,64,,CREDIT,Daniela,Daniela,0.00,5.81,,9/23/25 8:38 AM,9/23/25 8:33 AM
800000029922855770,800000029922780796,65,,CREDIT,Daniela,Daniela,0.00,7.96,,9/23/25 8:39 AM,9/23/25 8:34 AM
800000029922866184,800000029922788336,66,,CREDIT,Daniela,Daniela,0.00,10.03,,9/23/25 8:39 AM,9/23/25 8:34 AM
800000029922887718,800000029922843380,67,,CREDIT,Daniela,Daniela,0.00,13.81,,9/23/25 8:41 AM,9/23/25 8:38 AM
800000029922897813,800000029922863617,72,,CREDIT,Daniela,Daniela,0.00,10.46,,9/23/25 8:41 AM,9/23/25 8:39 AM
800000029922918700,800000029922877641,73,,CASH,Daniela,Daniela,0.00,5.39,,9/23/25 8:43 AM,9/23/25 8:40 AM
800000029922939243,800000029922932852,74,,CREDIT,Daniela,Daniela,0.00,10.58,,9/23/25 8:44 AM,9/23/25 8:44 AM
800000029922957272,800000029922741970,61,9,CREDIT,Isabel,Isabel,6.00,22.58,,9/23/25 8:45 AM,9/23/25 8:31 AM
800000029922996581,800000029922983862,76,,CREDIT,Daniela,Daniela,0.00,7.56,,9/23/25 8:48 AM,9/23/25 8:47 AM
800000029923017936,800000029922994156,79,,CREDIT,Daniela,Daniela,0.00,5.39,,9/23/25 8:49 AM,9/23/25 8:48 AM
800000029923043604,800000029922905766,75,9,CASH,Isabel,Isabel,0.00,2.15,,9/23/25 8:51 AM,9/23/25 8:42 AM
800000029923050923,800000029922684416,58,23,CREDIT,Juan ,Juan ,3.00,29.47,,9/23/25 8:51 AM,9/23/25 8:27 AM
800000029923154478,800000029923125354,80,,CREDIT,Daniela,Daniela,0.00,9.12,,9/23/25 8:59 AM,9/23/25 8:56 AM
800000029923212862,800000029923140056,87,,CASH,Daniela,Daniela,0.00,4.31,,9/23/25 9:02 AM,9/23/25 8:57 AM
800000029923218231,800000029923041197,83,,CASH,Maria,Maria,0.00,2.15,Front Left,9/23/25 9:02 AM,9/23/25 8:51 AM
800000029923222050,800000029923142182,88,,CASH,Daniela,Daniela,0.00,2.15,,9/23/25 9:03 AM,9/23/25 8:58 AM
800000029923235986,800000029923150188,89,,CREDIT,Daniela,Daniela,0.00,14.66,,9/23/25 9:03 AM,9/23/25 8:58 AM
800000029923275884,800000029923165143,91,,CREDIT,Daniela,Daniela,0.00,13.38,,9/23/25 9:06 AM,9/23/25 8:59 AM
800000029923297864,800000029923218464,95,,CREDIT,Daniela,Daniela,0.00,7.55,,9/23/25 9:07 AM,9/23/25 9:02 AM
800000029923298893,800000029922639167,57,31,CREDIT,Isabel,Maria,5.00,13.13,,9/23/25 9:07 AM,9/23/25 8:24 AM
800000029923308987,800000029923233234,98,,CREDIT,Daniela,Daniela,0.00,41.11,,9/23/25 9:08 AM,9/23/25 9:03 AM
800000029923313685,800000029923165344,90,,CASH,Maria,Maria,0.00,8.73,Front Left,9/23/25 9:08 AM,9/23/25 8:59 AM
800000029923328772,800000029923242330,100,,CREDIT,Daniela,Daniela,0.00,2.70,,9/23/25 9:09 AM,9/23/25 9:04 AM
800000029923346542,800000029923294036,101,,CREDIT,Daniela,Daniela,0.00,26.39,,9/23/25 9:10 AM,9/23/25 9:07 AM
800000029923418713,800000029923068518,85,32,CREDIT,Silvia,Silvia,3.00,14.17,,9/23/25 9:14 AM,9/23/25 8:53 AM
800000029923417433,800000029923419108,111,,CREDIT,Maria,Maria,0.00,21.38,,9/23/25 9:14 AM,9/23/25 9:14 AM
800000029923439117,800000029923308309,102,,CREDIT,Daniela,Daniela,0.97,6.97,,9/23/25 9:15 AM,9/23/25 9:08 AM
800000029923459103,800000029923323895,104,,CREDIT,Daniela,Daniela,0.00,13.83,,9/23/25 9:16 AM,9/23/25 9:09 AM
800000029923469709,800000029923355278,107,,CASH,Daniela,Daniela,0.00,19.55,,9/23/25 9:17 AM,9/23/25 9:11 AM
800000029923488358,800000029922950083,48,,CASH,Silvia,Silvia,0.00,14.05,,9/23/25 9:18 AM,9/23/25 8:45 AM
800000029923522338,800000029923384454,109,,CREDIT,Daniela,Daniela,0.00,7.55,,9/23/25 9:20 AM,9/23/25 9:12 AM
800000029923551923,800000029923395596,110,,CREDIT,Daniela,Daniela,0.00,30.51,,9/23/25 9:22 AM,9/23/25 9:13 AM
800000029923590468,800000029923462766,112,,CREDIT,Daniela,Daniela,0.00,10.03,,9/23/25 9:24 AM,9/23/25 9:17 AM
800000029923606807,800000029923478567,113,,CREDIT,Daniela,Daniela,0.00,11.98,,9/23/25 9:25 AM,9/23/25 9:18 AM
800000029923604647,800000029923035470,78,11,CREDIT,Maria,Maria,5.00,34.53,,9/23/25 9:25 AM,9/23/25 8:50 AM
800000029923657048,800000029923040172,82,24,CASH,Isabel,Isabel,0.00,46.65,,9/23/25 9:28 AM,9/23/25 8:51 AM
800000029923661934,800000029923568063,114,,CREDIT,Daniela,Daniela,0.00,9.72,,9/23/25 9:29 AM,9/23/25 9:23 AM
800000029923676343,800000029923584104,115,,CREDIT,Daniela,Daniela,0.00,4.31,,9/23/25 9:30 AM,9/23/25 9:24 AM
800000029923677499,800000029923332536,105,25,CREDIT,Silvia,Silvia,5.00,18.74,,9/23/25 9:30 AM,9/23/25 9:09 AM
800000029923678343,800000029923358490,108,21,CASH,Silvia,Silvia,0.00,7.55,,9/23/25 9:30 AM,9/23/25 9:11 AM
800000029923690593,800000029923602307,116,,CREDIT,Daniela,Daniela,0.00,11.65,,9/23/25 9:30 AM,9/23/25 9:25 AM
800000029923700178,800000029923611008,117,,CASH,Daniela,Daniela,0.00,8.74,,9/23/25 9:31 AM,9/23/25 9:26 AM
800000029923710791,800000029923311084,103,26,CASH,Isabel,Isabel,0.00,18.38,,9/23/25 9:32 AM,9/23/25 9:08 AM
800000029923716894,800000029923619290,118,,CASH,Daniela,Daniela,0.00,7.54,,9/23/25 9:32 AM,9/23/25 9:26 AM
800000029923726256,800000029923686820,119,,CREDIT,Daniela,Daniela,0.00,4.96,,9/23/25 9:32 AM,9/23/25 9:30 AM
800000029923743047,800000029923247230,99,34,CREDIT,Isabel,Maria,10.00,53.28,,9/23/25 9:34 AM,9/23/25 9:04 AM
800000029923810452,800000029923798244,122,,CREDIT,Daniela,Daniela,0.00,6.47,,9/23/25 9:37 AM,9/23/25 9:37 AM
800000029923842361,800000029923352595,106,20,CASH,Silvia,Silvia,0.00,14.68,,9/23/25 9:39 AM,9/23/25 9:11 AM
800000029923849449,800000029923801672,125,,CREDIT,Daniela,Daniela,0.00,6.78,,9/23/25 9:40 AM,9/23/25 9:37 AM
800000029923863237,800000029923819105,126,,CREDIT,Daniela,Daniela,0.00,11.20,,9/23/25 9:41 AM,9/23/25 9:38 AM
800000029923919717,800000029923680116,120,,CASH,Maria,Maria,0.00,10.57,Front Left,9/23/25 9:44 AM,9/23/25 9:30 AM
800000029923927758,800000029923913388,127,,CREDIT,Daniela,Daniela,0.75,5.39,,9/23/25 9:44 AM,9/23/25 9:44 AM
800000029923936581,800000029923935869,133,,CASH,Maria,Maria,0.00,6.50,Front Left,9/23/25 9:45 AM,9/23/25 9:45 AM
800000029923949292,800000029923917884,131,,CREDIT,Daniela,Daniela,0.00,12.94,,9/23/25 9:46 AM,9/23/25 9:44 AM
800000029924042900,800000029924009988,138,,CREDIT,Daniela,Daniela,0.00,22.66,,9/23/25 9:52 AM,9/23/25 9:50 AM
800000029924057724,800000029923692386,123,7,CASH,Silvia,Silvia,0.00,7.57,,9/23/25 9:53 AM,9/23/25 9:30 AM
800000029924128230,800000029924039804,132,,CASH,Daniela,Daniela,0.00,28.72,,9/23/25 9:57 AM,9/23/25 9:51 AM
800000029924154121,800000029924087606,141,,CREDIT,Daniela,Daniela,0.00,8.43,,9/23/25 9:58 AM,9/23/25 9:54 AM
800000029924166178,800000029923193201,94,9,CASH,Isabel,Isabel,0.00,18.65,,9/23/25 9:59 AM,9/23/25 9:01 AM
800000029924184938,800000029924085072,139,,CASH,Daniela,Daniela,0.00,13.59,,9/23/25 10:00 AM,9/23/25 9:54 AM
800000029924196420,800000029924178487,142,,CREDIT,Daniela,Daniela,0.00,11.20,,9/23/25 10:01 AM,9/23/25 10:00 AM
800000029924236603,800000029924215647,144,,CREDIT,Daniela,Daniela,0.00,12.04,,9/23/25 10:03 AM,9/23/25 10:02 AM
800000029924282691,800000029923975253,136,26,CREDIT,Maria,Maria,0.00,7.54,,9/23/25 10:05 AM,9/23/25 9:48 AM
800000029924293890,800000029924251948,146,,CREDIT,Daniela,Daniela,0.00,17.22,,9/23/25 10:06 AM,9/23/25 10:04 AM
800000029924330579,800000029923921652,130,3,CREDIT,Silvia,Silvia,6.00,29.68,,9/23/25 10:08 AM,9/23/25 9:44 AM
800000029924342454,800000029923758444,124,24,CASH,Isabel,Isabel,0.00,23.16,,9/23/25 10:08 AM,9/23/25 9:34 AM
800000029924344356,800000029924260272,147,,CREDIT,Daniela,Daniela,0.00,4.09,,9/23/25 10:08 AM,9/23/25 10:04 AM
800000029924359933,800000029923851183,128,32,CREDIT,Silvia,Silvia,5.00,37.55,,9/23/25 10:09 AM,9/23/25 9:40 AM
800000029924461985,800000029924455460,151,,CASH,Daniela,Daniela,0.00,16.75,,9/23/25 10:14 AM,9/23/25 10:14 AM
800000029924475644,800000029923944654,134,36,CREDIT,Isabel,Maria,5.00,18.38,,9/23/25 10:15 AM,9/23/25 9:46 AM
800000029924475891,800000029924476046,152,,CASH,Daniela,Daniela,0.00,2.80,,9/23/25 10:15 AM,9/23/25 10:15 AM
800000029924529532,800000029922755523,63,37,CASH,Rosie ,Rosie ,0.00,11.44,,9/23/25 10:17 AM,9/23/25 8:32 AM
800000029924606826,800000029924486795,153,,CREDIT,Daniela,Daniela,1.00,6.50,,9/23/25 10:20 AM,9/23/25 10:15 AM
800000029924616904,800000029924377454,148,15,CREDIT,Isabel,Isabel,0.00,23.80,,9/23/25 10:21 AM,9/23/25 10:10 AM
800000029924649831,800000029924647247,154,,CREDIT,Daniela,Daniela,0.00,11.89,,9/23/25 10:23 AM,9/23/25 10:22 AM
800000029924666392,800000029924084490,140,17,CREDIT,Juan ,Juan ,0.00,47.56,,9/23/25 10:24 AM,9/23/25 9:54 AM
800000029924679924,800000029924147954,143,22,CASH,Isabel,Isabel,0.00,22.11,,9/23/25 10:24 AM,9/23/25 9:58 AM
800000029924689821,800000029923903322,129,25,CREDIT,Juan ,Juan ,5.00,29.04,,9/23/25 10:25 AM,9/23/25 9:43 AM
800000029924707145,800000029924234359,145,18,CREDIT,Isabel,Maria,5.00,16.49,,9/23/25 10:25 AM,9/23/25 10:03 AM
800000029924762248,800000029924745358,157,,CREDIT,Daniela,Daniela,0.00,16.82,,9/23/25 10:28 AM,9/23/25 10:27 AM
800000029924791208,800000029923997715,137,33,CREDIT,Juan ,Juan ,0.00,38.64,,9/23/25 10:29 AM,9/23/25 9:49 AM
800000029924809911,800000029924798916,160,,CASH,Daniela,Daniela,0.00,5.39,,9/23/25 10:30 AM,9/23/25 10:29 AM
800000029924887207,800000029923979226,135,23,CREDIT,Isabel,Isabel,4.00,29.30,,9/23/25 10:33 AM,9/23/25 9:48 AM
800000029924920274,800000029924911991,161,,CREDIT,Daniela,Daniela,0.00,16.42,,9/23/25 10:34 AM,9/23/25 10:34 AM
800000029924938094,800000029924934149,164,,CREDIT,Maria,Maria,0.00,4.09,,9/23/25 10:35 AM,9/23/25 10:35 AM
800000029924953142,800000029924949077,166,,CREDIT,Daniela,Daniela,3.00,12.08,,9/23/25 10:36 AM,9/23/25 10:36 AM
800000029925003878,800000029922823118,70,35,CASH,Juan ,Juan ,0.00,21.33,,9/23/25 10:38 AM,9/23/25 8:37 AM
800000029925033466,800000029925010284,167,,CREDIT,Daniela,Daniela,0.00,22.34,,9/23/25 10:39 AM,9/23/25 10:38 AM
800000029925052433,800000029924413515,150,20,CREDIT,Juan ,Juan ,5.00,22.88,,9/23/25 10:40 AM,9/23/25 10:11 AM
800000029925244053,800000029925204348,170,,CREDIT,Daniela,Daniela,0.00,9.16,,9/23/25 10:47 AM,9/23/25 10:46 AM
800000029925253522,800000029924726526,159,7,CREDIT,Isabel,Isabel,2.00,7.54,,9/23/25 10:47 AM,9/23/25 10:26 AM
800000029925277799,800000029925217269,171,,CREDIT,Daniela,Daniela,0.00,12.96,,9/23/25 10:48 AM,9/23/25 10:46 AM
800000029925289668,800000029924665386,158,24,CREDIT,Silvia,Silvia,4.00,18.81,,9/23/25 10:49 AM,9/23/25 10:23 AM
800000029925428189,800000029924570213,156,37,CASH,Silvia,Silvia,0.00,11.23,,9/23/25 10:54 AM,9/23/25 10:19 AM
800000029925575773,800000029925560109,173,,CASH,Daniela,Daniela,0.00,18.20,,9/23/25 10:59 AM,9/23/25 10:58 AM
800000029925661458,800000029924997624,168,32,CREDIT,Isabel,Isabel,0.00,20.15,,9/23/25 11:01 AM,9/23/25 10:38 AM
800000029925866252,800000029925863232,175,,CREDIT,Daniela,Daniela,0.00,6.24,,9/23/25 11:07 AM,9/23/25 11:07 AM
800000029926087149,800000029924457999,149,39,CREDIT,Silvia,Silvia,5.14,24.86,,9/23/25 11:13 AM,9/23/25 10:14 AM
800000029926149345,800000029925880972,176,,CREDIT,Daniela,Daniela,0.00,12.97,,9/23/25 11:14 AM,9/23/25 11:08 AM
800000029926181723,800000029925946398,162,,CREDIT,Daniela,Daniela,0.00,11.63,,9/23/25 11:15 AM,9/23/25 11:09 AM
800000029926184405,800000029925001507,169,17,CREDIT,Juan ,Maria,0.00,23.78,,9/23/25 11:15 AM,9/23/25 10:38 AM
800000029926314149,800000029925887137,177,,CREDIT,Maria,Daniela,0.00,8.74,,9/23/25 11:19 AM,9/23/25 11:08 AM
800000029926558870,800000029926558272,190,,CREDIT,Daniela,Daniela,0.00,10.81,,9/23/25 11:25 AM,9/23/25 11:25 AM
800000029926573812,800000029926573385,191,,CREDIT,Daniela,Daniela,0.00,9.27,,9/23/25 11:25 AM,9/23/25 11:25 AM
800000029926729655,800000029926728301,194,,CREDIT,Daniela,Daniela,0.00,3.99,,9/23/25 11:29 AM,9/23/25 11:29 AM
800000029926750212,800000029926620691,192,,CREDIT,Daniela,Daniela,2.00,10.19,,9/23/25 11:30 AM,9/23/25 11:26 AM
800000029926858739,800000029926675237,180,,CREDIT,Daniela,Daniela,0.00,6.47,,9/23/25 11:33 AM,9/23/25 11:28 AM
800000029926897076,800000029926736263,198,,CREDIT,Daniela,Daniela,0.00,9.50,,9/23/25 11:34 AM,9/23/25 11:30 AM
800000029926935869,800000029926767419,200,,CREDIT,Daniela,Daniela,0.00,11.34,,9/23/25 11:35 AM,9/23/25 11:30 AM
800000029926972883,800000029926830692,201,,CASH,Daniela,Daniela,0.00,5.50,,9/23/25 11:36 AM,9/23/25 11:32 AM
800000029927019744,800000029925266302,172,25,CASH,Silvia,Silvia,0.00,15.34,,9/23/25 11:37 AM,9/23/25 10:48 AM
800000029927043033,800000029926253761,184,7,CREDIT,Juan ,Juan ,3.00,28.64,,9/23/25 11:37 AM,9/23/25 11:17 AM
800000029927127158,800000029925991391,181,32,CREDIT,Silvia,Maria,0.00,36.23,,9/23/25 11:40 AM,9/23/25 11:10 AM
800000029927144712,800000029926889420,203,,CREDIT,Daniela,Daniela,1.00,14.31,,9/23/25 11:40 AM,9/23/25 11:33 AM
800000029927168842,800000029926911072,205,,CASH,Daniela,Daniela,0.00,13.38,,9/23/25 11:41 AM,9/23/25 11:34 AM
800000029927224468,800000029924527618,155,11,CREDIT,Juan ,Juan ,7.00,28.09,,9/23/25 11:42 AM,9/23/25 10:17 AM
800000029927300064,800000029926924098,206,,CREDIT,Daniela,Daniela,1.95,9.61,,9/23/25 11:44 AM,9/23/25 11:34 AM
800000029927306828,800000029926003027,183,35,CREDIT,Maria,Maria,0.00,6.45,,9/23/25 11:44 AM,9/23/25 11:11 AM
800000029927373107,800000029926993869,208,,CREDIT,Daniela,Daniela,0.00,8.95,,9/23/25 11:46 AM,9/23/25 11:36 AM
800000029927431645,800000029927261034,209,,CASH,Daniela,Daniela,0.00,10.34,,9/23/25 11:48 AM,9/23/25 11:43 AM
800000029927501663,800000029927284921,211,,CREDIT,Daniela,Daniela,0.00,10.59,,9/23/25 11:49 AM,9/23/25 11:44 AM
800000029927534388,800000029927361837,212,,CASH,Daniela,Daniela,0.00,16.61,,9/23/25 11:50 AM,9/23/25 11:46 AM
800000029927229291,800000029925794673,174,33,CREDIT,Isabel,,2.74,19.78,,9/23/25 11:51 AM,9/23/25 11:05 AM
800000029927597436,800000029927551277,214,,CREDIT,Daniela,Daniela,0.00,7.75,,9/23/25 11:52 AM,9/23/25 11:51 AM
800000029927705481,800000029927576845,216,,CREDIT,Daniela,Daniela,0.00,10.14,,9/23/25 11:55 AM,9/23/25 11:51 AM
800000029927814012,800000029926643001,195,37,CREDIT,Silvia,Maria,0.00,10.58,,9/23/25 11:57 AM,9/23/25 11:27 AM
800000029927825126,800000029927786324,217,,CREDIT,Daniela,Daniela,0.00,6.46,,9/23/25 11:58 AM,9/23/25 11:57 AM
800000029927958173,800000029926463322,189,26,CASH,Isabel,Isabel,0.00,36.73,,9/23/25 12:01 PM,9/23/25 11:22 AM
800000029928044073,800000029925986431,182,20,CREDIT,Isabel,Isabel,10.00,57.43,,9/23/25 12:03 PM,9/23/25 11:10 AM
800000029928050440,800000029927888821,221,,CREDIT,Daniela,Daniela,0.00,31.51,,9/23/25 12:04 PM,9/23/25 11:59 AM
800000029928075010,800000029926274876,185,3,CREDIT,Juan ,Juan ,5.00,23.54,,9/23/25 12:04 PM,9/23/25 11:17 AM
800000029928144862,800000029926961861,207,,CREDIT,Daniela,Daniela,0.00,7.56,,9/23/25 12:06 PM,9/23/25 11:35 AM
800000029928160332,800000029928025520,222,,CREDIT,Daniela,Daniela,0.00,11.24,,9/23/25 12:06 PM,9/23/25 12:03 PM
800000029928215229,800000029926274877,186,3,CASH,Juan ,Juan ,0.00,15.86,,9/23/25 12:08 PM,9/23/25 11:17 AM
800000029928224361,800000029928218822,228,,CASH,Daniela,Daniela,0.00,5.62,,9/23/25 12:08 PM,9/23/25 12:08 PM
800000029928237418,800000029926689265,196,17,CASH,Juan ,Juan ,0.00,20.00,,9/23/25 12:08 PM,9/23/25 11:28 AM
800000029928244923,800000029926689265,196,17,CREDIT,Juan ,Juan ,0.00,7.07,,9/23/25 12:08 PM,9/23/25 11:28 AM
800000029928399894,800000029927774619,220,22,CREDIT,Isabel,Maria,10.00,16.76,,9/23/25 12:12 PM,9/23/25 11:56 AM
800000029928490530,800000029927335958,213,4,CREDIT,Juan ,Juan ,4.00,29.16,,9/23/25 12:14 PM,9/23/25 11:45 AM
800000029928588595,800000029928113227,223,,CASH,Daniela,Daniela,0.00,21.90,,9/23/25 12:17 PM,9/23/25 12:05 PM
800000029928624134,800000029928578371,8001,,CREDIT,Daniela,Daniela,0.00,21.63,,9/23/25 12:18 PM,9/23/25 12:17 PM
800000029928693034,800000029928653938,232,,CREDIT,Daniela,Daniela,0.00,6.46,,9/23/25 12:20 PM,9/23/25 12:19 PM
800000029928745946,800000029928703932,233,,CASH,Daniela,Daniela,0.00,16.21,,9/23/25 12:21 PM,9/23/25 12:20 PM
800000029928838596,800000029926408478,188,18,CREDIT,Juan ,Juan ,0.00,30.28,,9/23/25 12:23 PM,9/23/25 11:21 AM
800000029928847246,800000029926408477,187,18,CASH,Juan ,Juan ,0.00,6.48,,9/23/25 12:24 PM,9/23/25 11:21 AM
800000029928885447,800000029927499504,215,32,CREDIT,Silvia,Silvia,0.00,30.00,,9/23/25 12:25 PM,9/23/25 11:49 AM
800000029928930053,800000029928827842,234,,CREDIT,Daniela,Daniela,0.00,7.55,,9/23/25 12:26 PM,9/23/25 12:23 PM
800000029928952074,800000029928889086,235,,CREDIT,Daniela,Daniela,0.00,44.70,,9/23/25 12:26 PM,9/23/25 12:25 PM
800000029928996929,800000029926867564,202,24,CREDIT,Silvia,Silvia,0.00,52.56,,9/23/25 12:28 PM,9/23/25 11:33 AM
800000029929029184,800000029928923361,236,,CASH,Daniela,Daniela,0.00,4.31,,9/23/25 12:29 PM,9/23/25 12:26 PM
800000029929046299,800000029929013029,237,,CREDIT,Daniela,Daniela,1.00,9.17,,9/23/25 12:29 PM,9/23/25 12:28 PM
