Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031042739100,800000031042716427,21,,CREDIT,Ivana,Ivana,2.00,4.64,,10/22/25 7:14 AM,10/22/25 7:12 AM
800000031042751299,800000031042724182,22,,CREDIT,Ivana,Ivana,0.00,9.77,,10/22/25 7:15 AM,10/22/25 7:13 AM
800000031042771736,800000031042758936,23,,CREDIT,Ivana,Ivana,0.00,6.03,,10/22/25 7:17 AM,10/22/25 7:16 AM
800000031042815696,800000031042801792,24,,CREDIT,Ivana,Ivana,1.00,4.31,,10/22/25 7:20 AM,10/22/25 7:19 AM
800000031042841049,800000031042832936,26,,CREDIT,Ivana,Ivana,1.00,12.04,,10/22/25 7:22 AM,10/22/25 7:21 AM
800000031042867315,800000031042862346,29,,CREDIT,Ivana,Ivana,0.00,4.30,,10/22/25 7:24 AM,10/22/25 7:23 AM
800000031042950686,800000031042889537,30,,CREDIT,Ivana,Ivana,1.00,8.58,,10/22/25 7:30 AM,10/22/25 7:25 AM
800000031042969314,800000031042906681,31,,CREDIT,Ivana,Ivana,0.00,5.29,,10/22/25 7:31 AM,10/22/25 7:27 AM
800000031042985649,800000031042922826,32,,CREDIT,Ivana,Ivana,1.00,17.14,,10/22/25 7:32 AM,10/22/25 7:28 AM
800000031043005154,800000031042966642,34,,CREDIT,Ivana,Ivana,0.00,5.17,,10/22/25 7:33 AM,10/22/25 7:31 AM
800000031043036082,800000031043022106,35,,CASH,Ivana,Ivana,0.00,7.01,Drive Box,10/22/25 7:35 AM,10/22/25 7:35 AM
800000031043067874,800000031043029965,36,,CREDIT,Ivana,Ivana,0.00,10.20,,10/22/25 7:38 AM,10/22/25 7:35 AM
800000031043091912,800000031043048849,33,,CREDIT,Ivana,Ivana,0.00,16.21,,10/22/25 7:39 AM,10/22/25 7:36 AM
800000031043148361,800000031043121279,37,,CREDIT,Ivana,Ivana,0.00,10.12,,10/22/25 7:43 AM,10/22/25 7:41 AM
800000031043206282,800000031043190113,38,,CREDIT,Ivana,Ivana,0.00,8.63,,10/22/25 7:47 AM,10/22/25 7:46 AM
800000031043206879,800000031043206453,39,,CREDIT,Norma,Norma,0.00,12.08,,10/22/25 7:47 AM,10/22/25 7:47 AM
800000031043265968,800000031043262247,40,,CASH,Ivana,Ivana,0.00,5.82,Drive Box,10/22/25 7:51 AM,10/22/25 7:51 AM
800000031043295252,800000031043275694,42,,CREDIT,Ivana,Ivana,0.00,5.19,,10/22/25 7:53 AM,10/22/25 7:51 AM
800000031043195599,800000031042841045,28,35,CREDIT,Norma,,5.00,15.31,,10/22/25 7:53 AM,10/22/25 7:22 AM
800000031043324621,800000031043308113,43,,CREDIT,Ivana,Ivana,0.00,4.96,,10/22/25 7:54 AM,10/22/25 7:54 AM
800000031043349336,800000031043319034,44,,CASH,Ivana,Ivana,0.00,6.47,Drive Box,10/22/25 7:56 AM,10/22/25 7:54 AM
800000031043374018,800000031043335466,45,,CREDIT,Ivana,Ivana,0.00,6.78,,10/22/25 7:57 AM,10/22/25 7:55 AM
800000031043393072,800000031043374671,46,,CASH,Ivana,Ivana,0.00,7.54,Drive Box,10/22/25 7:59 AM,10/22/25 7:58 AM
800000031043428883,800000031043390200,47,,CREDIT,Ivana,Ivana,0.00,26.00,,10/22/25 8:01 AM,10/22/25 7:59 AM
800000031043478146,800000031043433956,50,,CREDIT,Ivana,Ivana,1.96,10.63,,10/22/25 8:04 AM,10/22/25 8:02 AM
800000031043492369,800000031043457549,51,,CREDIT,Ivana,Ivana,2.24,16.17,,10/22/25 8:05 AM,10/22/25 8:03 AM
800000031043568819,800000031043513907,55,,CREDIT,Ivana,Ivana,0.00,18.28,,10/22/25 8:07 AM,10/22/25 8:06 AM
800000031043490012,800000031043276721,41,23,CREDIT,Norma,,0.00,9.23,,10/22/25 8:07 AM,10/22/25 7:51 AM
800000031043559074,800000031043539169,57,,CREDIT,Norma,Norma,3.00,8.21,,10/22/25 8:09 AM,10/22/25 8:08 AM
800000031043562204,800000031043539169,57,,CREDIT,Norma,Norma,0.00,8.21,,10/22/25 8:09 AM,10/22/25 8:08 AM
800000031043576550,800000031043482154,54,,CREDIT,Norma,Norma,0.00,3.88,,10/22/25 8:10 AM,10/22/25 8:04 AM
800000031043580931,800000031043398482,48,23,CREDIT,Norma,Norma,3.00,12.31,,10/22/25 8:11 AM,10/22/25 7:59 AM
800000031043585767,800000031043398483,49,23,CREDIT,Norma,Norma,3.00,3.02,,10/22/25 8:11 AM,10/22/25 7:59 AM
800000031043597769,800000031043535774,56,,CREDIT,Ivana,Ivana,0.00,4.85,,10/22/25 8:11 AM,10/22/25 8:08 AM
800000031043617067,800000031043583143,59,,CREDIT,Ivana,Ivana,0.00,13.79,,10/22/25 8:13 AM,10/22/25 8:11 AM
800000031043760201,800000031043598529,60,,CASH,Ivana,Ivana,0.00,4.96,Drive Box,10/22/25 8:21 AM,10/22/25 8:12 AM
800000031043764336,800000031043477721,53,,CREDIT,Norma,Daniela,2.00,10.02,,10/22/25 8:22 AM,10/22/25 8:04 AM
800000031043802256,800000031043700355,61,,CREDIT,Ivana,Ivana,1.39,7.12,,10/22/25 8:24 AM,10/22/25 8:18 AM
800000031043828986,800000031043720623,63,,CREDIT,Ivana,Ivana,0.00,6.14,,10/22/25 8:25 AM,10/22/25 8:19 AM
800000031043833687,800000031043744441,64,,CREDIT,Ivana,Ivana,0.00,7.23,,10/22/25 8:26 AM,10/22/25 8:21 AM
800000031043859376,800000031043782214,69,,CREDIT,Ivana,Ivana,0.00,16.86,,10/22/25 8:27 AM,10/22/25 8:23 AM
800000031043894515,800000031043850242,70,,CREDIT,Ivana,Ivana,0.00,6.47,,10/22/25 8:28 AM,10/22/25 8:27 AM
800000031043936703,800000031043878049,71,,CREDIT,Ivana,Ivana,0.00,10.69,,10/22/25 8:31 AM,10/22/25 8:29 AM
800000031043949344,800000031043918698,74,,CREDIT,Ivana,Ivana,0.00,8.91,,10/22/25 8:33 AM,10/22/25 8:31 AM
800000031043977172,800000031043928862,75,,CASH,Ivana,Ivana,0.00,6.69,Drive Box,10/22/25 8:34 AM,10/22/25 8:32 AM
800000031043992830,800000031043942953,76,,CASH,Ivana,Ivana,0.00,4.31,Drive Box,10/22/25 8:36 AM,10/22/25 8:32 AM
800000031044013085,800000031043624334,62,32,CREDIT,Norma,Norma,5.00,21.62,,10/22/25 8:37 AM,10/22/25 8:13 AM
800000031044020242,800000031044009191,79,,CASH,Ivana,Ivana,0.00,9.03,Drive Box,10/22/25 8:37 AM,10/22/25 8:36 AM
800000031044058252,800000031044044138,80,,CREDIT,Ivana,Ivana,1.77,12.79,,10/22/25 8:39 AM,10/22/25 8:39 AM
800000031044086313,800000031044082477,83,,CASH,Daniela,Daniela,0.00,8.28,,10/22/25 8:41 AM,10/22/25 8:41 AM
800000031044122142,800000031044060882,81,,CREDIT,Ivana,Ivana,0.00,4.31,,10/22/25 8:43 AM,10/22/25 8:40 AM
800000031044145315,800000031044085111,82,,CREDIT,Ivana,Ivana,2.00,20.95,,10/22/25 8:44 AM,10/22/25 8:41 AM
800000031044189801,800000031044108079,84,,CASH,Ivana,Ivana,0.00,5.29,Drive Box,10/22/25 8:47 AM,10/22/25 8:43 AM
800000031044219807,800000031044136161,86,,CREDIT,Ivana,Ivana,0.00,4.63,,10/22/25 8:49 AM,10/22/25 8:44 AM
800000031044210216,800000031043801131,67,20,CREDIT,Esperansa,Esperansa,5.00,30.18,,10/22/25 8:49 AM,10/22/25 8:24 AM
800000031044299083,800000031044096608,85,26,CREDIT,Rosa,Rosa,5.64,24.36,,10/22/25 8:54 AM,10/22/25 8:42 AM
800000031044303429,800000031043768190,68,15,CREDIT,Rosa,Daniela,6.00,31.28,,10/22/25 8:54 AM,10/22/25 8:22 AM
800000031044366725,800000031044280459,93,,CASH,Ivana,Ivana,0.00,4.32,Drive Box,10/22/25 8:58 AM,10/22/25 8:53 AM
800000031044404950,800000031044362379,95,,CREDIT,Ivana,Ivana,1.00,8.72,,10/22/25 8:59 AM,10/22/25 8:57 AM
800000031044432273,800000031044389341,96,,CREDIT,Ivana,Ivana,0.00,13.82,,10/22/25 9:01 AM,10/22/25 8:59 AM
800000031044461778,800000031043896427,73,8,CREDIT,Norma,Norma,5.00,33.00,,10/22/25 9:03 AM,10/22/25 8:30 AM
800000031044512074,800000031044456810,97,,CREDIT,Ivana,Ivana,0.00,11.43,,10/22/25 9:04 AM,10/22/25 9:02 AM
800000031044520296,800000031043960233,78,31,CREDIT,Esperansa,Esperansa,5.00,18.61,,10/22/25 9:06 AM,10/22/25 8:34 AM
800000031044547517,800000031044486918,98,,CREDIT,Ivana,Ivana,1.45,10.45,,10/22/25 9:07 AM,10/22/25 9:04 AM
800000031044575327,800000031044324960,94,33,CREDIT,Rosa,Rosa,2.00,12.14,,10/22/25 9:08 AM,10/22/25 8:55 AM
800000031044580517,800000031044556582,100,33,CREDIT,Rosa,Rosa,2.00,12.14,,10/22/25 9:09 AM,10/22/25 9:08 AM
800000031044616465,800000031044523865,99,,CREDIT,Ivana,Ivana,1.00,10.14,,10/22/25 9:10 AM,10/22/25 9:06 AM
800000031044636839,800000031044585642,101,,CASH,Ivana,Ivana,0.00,19.15,Drive Box,10/22/25 9:12 AM,10/22/25 9:09 AM
800000031044686992,800000031044629944,102,,CASH,Ivana,Ivana,0.00,13.71,Drive Box,10/22/25 9:14 AM,10/22/25 9:11 AM
800000031044862238,800000031044853890,106,,CREDIT,Ivana,Ivana,0.00,4.96,,10/22/25 9:25 AM,10/22/25 9:24 AM
800000031044877006,800000031044177855,88,18,CASH,Norma,Norma,0.00,22.70,,10/22/25 9:25 AM,10/22/25 8:47 AM
800000031044945032,800000031044926139,108,,CREDIT,Ivana,Ivana,0.00,4.31,,10/22/25 9:29 AM,10/22/25 9:28 AM
800000031044958901,800000031044281731,91,24,CREDIT,Norma,,5.27,25.94,,10/22/25 9:30 AM,10/22/25 8:53 AM
800000031044981727,800000031044273479,90,21,CASH,Norma,Norma,0.00,7.54,,10/22/25 9:31 AM,10/22/25 8:52 AM
800000031044993854,800000031044985664,110,,CREDIT,Ivana,Ivana,1.00,8.40,,10/22/25 9:32 AM,10/22/25 9:32 AM
800000031045091679,800000031045086652,114,,CREDIT,Ivana,Ivana,0.00,4.63,,10/22/25 9:37 AM,10/22/25 9:37 AM
800000031045135671,800000031045097563,115,,CREDIT,Ivana,Ivana,1.56,11.22,,10/22/25 9:40 AM,10/22/25 9:38 AM
800000031045160981,800000031044276940,92,17,CASH,Esperansa,Esperansa,0.00,5.39,,10/22/25 9:41 AM,10/22/25 8:53 AM
800000031045220972,800000031045206571,116,,CREDIT,Ivana,Ivana,2.00,15.13,,10/22/25 9:44 AM,10/22/25 9:44 AM
800000031045284275,800000031045250994,119,,CASH,Ivana,Ivana,0.00,12.95,Drive Box,10/22/25 9:48 AM,10/22/25 9:46 AM
800000031045332517,800000031045298872,121,,CREDIT,Ivana,Ivana,2.00,14.47,,10/22/25 9:51 AM,10/22/25 9:49 AM
800000031045329776,800000031044990038,109,32,CASH,Rosa,Rosa,0.00,21.00,,10/22/25 9:51 AM,10/22/25 9:32 AM
800000031045351470,800000031044839627,105,7,CREDIT,Esperansa,Daniela,2.00,14.54,,10/22/25 9:52 AM,10/22/25 9:23 AM
800000031045366654,800000031045032276,113,7,CREDIT,Esperansa,Daniela,2.00,14.54,,10/22/25 9:53 AM,10/22/25 9:34 AM
800000031045380666,800000031044934161,107,20,CREDIT,Esperansa,Esperansa,0.00,55.43,,10/22/25 9:54 AM,10/22/25 9:29 AM
800000031045424796,800000031045018146,112,25,CASH,Norma,Norma,0.00,10.81,,10/22/25 9:56 AM,10/22/25 9:34 AM
800000031045529916,800000031045461931,123,,CREDIT,Ivana,Ivana,3.83,20.71,,10/22/25 9:59 AM,10/22/25 9:58 AM
800000031045552776,800000031045542967,124,,CREDIT,Ivana,Ivana,0.00,16.86,,10/22/25 10:03 AM,10/22/25 10:02 AM
800000031045637520,800000031045569812,125,,CASH,Ivana,Ivana,0.00,7.99,Drive Box,10/22/25 10:07 AM,10/22/25 10:03 AM
800000031045668007,800000031045588191,126,,CREDIT,Ivana,Ivana,0.00,7.77,,10/22/25 10:08 AM,10/22/25 10:05 AM
800000031045712138,800000031045615499,127,,CREDIT,Ivana,Ivana,0.00,14.91,,10/22/25 10:10 AM,10/22/25 10:06 AM
800000031045739801,800000031045623574,128,,CASH,Ivana,Ivana,0.00,2.15,Drive Box,10/22/25 10:11 AM,10/22/25 10:06 AM
800000031045778145,800000031045286551,120,26,CREDIT,Norma,Norma,0.00,16.32,,10/22/25 10:13 AM,10/22/25 9:48 AM
800000031045663021,800000031045255447,118,38,CREDIT,Esperansa,,5.00,25.28,,10/22/25 10:14 AM,10/22/25 9:47 AM
800000031045802628,800000031045708239,130,,CREDIT,Ivana,Ivana,0.00,23.58,,10/22/25 10:14 AM,10/22/25 10:10 AM
800000031045822412,800000031045778161,133,,CASH,Ivana,Ivana,0.00,5.83,Drive Box,10/22/25 10:15 AM,10/22/25 10:13 AM
800000031045832339,800000031045385623,122,33,CREDIT,Norma,Norma,15.00,39.70,,10/22/25 10:16 AM,10/22/25 9:54 AM
800000031045869106,800000031045240778,117,17,CREDIT,Rosa,Rosa,0.00,36.34,,10/22/25 10:17 AM,10/22/25 9:46 AM
800000031045901424,800000031045791992,134,,CREDIT,Ivana,Ivana,0.00,40.06,,10/22/25 10:18 AM,10/22/25 10:14 AM
800000031045931175,800000031045815104,135,,CASH,Ivana,Ivana,0.00,2.15,Drive Box,10/22/25 10:20 AM,10/22/25 10:15 AM
800000031045932969,800000031045706519,131,25,CREDIT,Esperansa,Esperansa,2.00,3.24,,10/22/25 10:20 AM,10/22/25 10:10 AM
800000031045974847,800000031045831940,136,,CREDIT,Ivana,Ivana,1.51,7.44,,10/22/25 10:22 AM,10/22/25 10:16 AM
800000031046044565,800000031045872255,137,,CASH,Ivana,Ivana,0.00,15.98,Drive Box,10/22/25 10:25 AM,10/22/25 10:17 AM
800000031046072440,800000031045903556,138,,CREDIT,Ivana,Ivana,0.00,9.05,,10/22/25 10:26 AM,10/22/25 10:19 AM
800000031046125282,800000031045959828,141,,CREDIT,Ivana,Ivana,0.00,20.73,,10/22/25 10:27 AM,10/22/25 10:21 AM
800000031046144363,800000031045970496,142,,CASH,Ivana,Ivana,0.00,9.06,Drive Box,10/22/25 10:29 AM,10/22/25 10:22 AM
800000031046207963,800000031046132896,144,,CREDIT,Ivana,Ivana,0.00,4.85,,10/22/25 10:31 AM,10/22/25 10:29 AM
800000031046247115,800000031046168288,145,,CASH,Ivana,Ivana,0.00,19.85,Drive Box,10/22/25 10:33 AM,10/22/25 10:30 AM
800000031046309416,800000031046191025,146,,CREDIT,Ivana,Ivana,0.00,9.93,,10/22/25 10:35 AM,10/22/25 10:31 AM
800000031046349069,800000031046348745,150,,CREDIT,Daniela,Daniela,0.00,9.50,,10/22/25 10:37 AM,10/22/25 10:37 AM
800000031046125282,800000031045959828,141,,CREDIT,Ivana,Ivana,0.00,-20.73,,10/22/25 10:37 AM,10/22/25 10:21 AM
800000031046400851,800000031046400852,152,,CREDIT,Daniela,Daniela,0.00,12.31,,10/22/25 10:39 AM,10/22/25 10:39 AM
800000031046428110,800000031046395756,151,,CASH,Ivana,Ivana,0.00,10.77,Drive Box,10/22/25 10:40 AM,10/22/25 10:39 AM
800000031046511537,800000031046454236,155,,CREDIT,Ivana,Ivana,0.00,14.47,,10/22/25 10:43 AM,10/22/25 10:41 AM
800000031046558547,800000031045707568,129,24,CREDIT,Rosa,Rosa,5.00,40.93,,10/22/25 10:44 AM,10/22/25 10:10 AM
800000031046596360,800000031046584770,159,,CREDIT,Ivana,Ivana,1.00,5.39,,10/22/25 10:46 AM,10/22/25 10:45 AM
800000031046628868,800000031045756341,132,18,CREDIT,Esperansa,Esperansa,2.73,11.27,,10/22/25 10:47 AM,10/22/25 10:12 AM
800000031046643048,800000031046423426,154,18,CREDIT,Esperansa,Esperansa,3.00,6.41,,10/22/25 10:48 AM,10/22/25 10:40 AM
800000031046736982,800000031046686830,162,,CREDIT,Ivana,Ivana,0.00,2.15,,10/22/25 10:49 AM,10/22/25 10:49 AM
800000031046753313,800000031046625478,161,,CREDIT,Ivana,Ivana,1.41,10.19,,10/22/25 10:51 AM,10/22/25 10:47 AM
800000031046811123,800000031046705149,163,,CREDIT,Ivana,Ivana,0.00,5.18,,10/22/25 10:53 AM,10/22/25 10:50 AM
800000031046822336,800000031046284259,147,20,CREDIT,Esperansa,Esperansa,0.00,15.40,,10/22/25 10:54 AM,10/22/25 10:34 AM
800000031046836876,800000031046037075,143,7,CREDIT,Rosa,Rosa,0.00,25.87,,10/22/25 10:54 AM,10/22/25 10:25 AM
800000031046841254,800000031045007910,111,8,CASH,Rosa,Rosa,0.00,37.29,,10/22/25 10:54 AM,10/22/25 9:33 AM
800000031046964762,800000031046799291,165,,CREDIT,Ivana,Ivana,3.43,18.55,,10/22/25 10:55 AM,10/22/25 10:53 AM
800000031046990686,800000031046834863,166,,CASH,Ivana,Ivana,0.00,29.13,Drive Box,10/22/25 10:59 AM,10/22/25 10:54 AM
800000031047083011,800000031046929251,168,,CREDIT,Ivana,Ivana,0.00,6.90,,10/22/25 11:02 AM,10/22/25 10:57 AM
800000031047197666,800000031047166854,174,,CASH,Ivana,Ivana,0.00,4.42,Drive Box,10/22/25 11:05 AM,10/22/25 11:04 AM
800000031047392226,800000031046302790,148,9,CASH,Norma,Norma,0.00,40.86,,10/22/25 11:10 AM,10/22/25 10:35 AM
800000031047527499,800000031047496982,175,,CASH,Ivana,Ivana,0.00,4.42,Drive Box,10/22/25 11:13 AM,10/22/25 11:13 AM
800000031047577263,800000031046807532,167,33,CREDIT,Norma,Daniela,0.00,17.24,,10/22/25 11:15 AM,10/22/25 10:53 AM
800000031047603871,800000031047550502,179,,CASH,Ivana,Ivana,0.00,3.88,Drive Box,10/22/25 11:15 AM,10/22/25 11:14 AM
800000031047682696,800000031046579472,158,32,CREDIT,Esperansa,Esperansa,5.00,32.34,,10/22/25 11:17 AM,10/22/25 10:45 AM
800000031047699708,800000031047697674,184,,CREDIT,Ivana,Ivana,1.74,6.26,,10/22/25 11:18 AM,10/22/25 11:18 AM
800000031047894951,800000031047110821,172,25,CREDIT,Rosa,Rosa,0.00,27.47,,10/22/25 11:22 AM,10/22/25 11:03 AM
800000031047894134,800000031047052011,171,,CREDIT,Daniela,Daniela,0.00,6.78,,10/22/25 11:22 AM,10/22/25 11:01 AM
800000031048014169,800000031047990327,181,,CASH,Ivana,Ivana,0.00,4.96,Drive Box,10/22/25 11:25 AM,10/22/25 11:25 AM
800000031048044680,800000031047137121,173,39,CREDIT,Norma,Norma,4.00,20.23,,10/22/25 11:26 AM,10/22/25 11:04 AM
800000031048056047,800000031046318410,149,3,CASH,Rosa,Rosa,0.00,22.70,,10/22/25 11:27 AM,10/22/25 10:36 AM
800000031048092404,800000031046480391,157,17,CREDIT,Norma,Norma,0.00,27.45,,10/22/25 11:27 AM,10/22/25 10:42 AM
800000031048263152,800000031048079671,187,,CREDIT,Ivana,Ivana,3.00,20.18,,10/22/25 11:31 AM,10/22/25 11:27 AM
800000031048260507,800000031046788749,164,22,CREDIT,Rosa,Rosa,0.00,52.88,,10/22/25 11:32 AM,10/22/25 10:53 AM
800000031048299795,800000031048172703,188,,CREDIT,Ivana,Ivana,1.41,10.19,,10/22/25 11:32 AM,10/22/25 11:29 AM
800000031048379270,800000031048191886,189,,CASH,Ivana,Ivana,0.00,10.46,Drive Box,10/22/25 11:35 AM,10/22/25 11:30 AM
800000031048481115,800000031046966164,170,38,CREDIT,Esperansa,Esperansa,10.00,37.23,,10/22/25 11:37 AM,10/22/25 10:59 AM
800000031048509992,800000031048266508,190,,CREDIT,Ivana,Ivana,0.00,13.48,,10/22/25 11:37 AM,10/22/25 11:32 AM
800000031048555921,800000031048348573,191,,CASH,Ivana,Ivana,0.00,13.81,Drive Box,10/22/25 11:39 AM,10/22/25 11:34 AM
800000031048610112,800000031048445382,192,,CREDIT,Ivana,Ivana,2.00,18.02,,10/22/25 11:40 AM,10/22/25 11:36 AM
800000031048703386,800000031048049825,186,,CREDIT,Daniela,Daniela,0.00,14.06,,10/22/25 11:43 AM,10/22/25 11:26 AM
800000031048720233,800000031048503904,194,,CREDIT,Ivana,Ivana,0.00,11.74,,10/22/25 11:43 AM,10/22/25 11:38 AM
800000031048717180,800000031047625256,182,10,CREDIT,Norma,Norma,3.00,45.90,,10/22/25 11:43 AM,10/22/25 11:16 AM
800000031048921645,800000031047394448,178,35,CREDIT,Rosa,Rosa,3.00,10.45,,10/22/25 11:48 AM,10/22/25 11:10 AM
800000031049171333,800000031049054379,198,,CREDIT,Ivana,Ivana,2.59,14.00,,10/22/25 11:52 AM,10/22/25 11:51 AM
800000031049176923,800000031047664500,183,15,CREDIT,Esperansa,Esperansa,6.00,36.56,,10/22/25 11:54 AM,10/22/25 11:17 AM
800000031049200408,800000031048908092,195,,CREDIT,Ivana,Ivana,0.00,16.07,,10/22/25 11:55 AM,10/22/25 11:48 AM
800000031049244716,800000031043743783,65,,CREDIT,Ivana,Ivana,0.88,14.12,,10/22/25 11:56 AM,10/22/25 8:20 AM
800000031049287434,800000031049284917,201,,CREDIT,Ivana,Ivana,0.00,14.56,,10/22/25 11:57 AM,10/22/25 11:57 AM
800000031049496296,800000031049496907,204,,CASH,Daniela,Daniela,0.00,19.46,,10/22/25 12:02 PM,10/22/25 12:02 PM
800000031049509017,800000031048471712,193,32,CASH,Rosa,Rosa,0.00,29.09,,10/22/25 12:03 PM,10/22/25 11:37 AM
800000031049622904,800000031049619687,202,,CREDIT,Ivana,Ivana,0.00,12.98,,10/22/25 12:05 PM,10/22/25 12:05 PM
800000031049863536,800000031048955648,196,33,CREDIT,Norma,Norma,10.00,37.25,,10/22/25 12:11 PM,10/22/25 11:49 AM
800000031050025869,800000031050007482,205,,CREDIT,Ivana,Ivana,0.00,17.11,,10/22/25 12:15 PM,10/22/25 12:15 PM
800000031050193162,800000031048966057,197,18,CREDIT,Norma,Norma,3.00,24.86,,10/22/25 12:19 PM,10/22/25 11:49 AM
800000031050225837,800000031050097764,206,,CREDIT,Ivana,Ivana,2.85,14.04,,10/22/25 12:20 PM,10/22/25 12:17 PM
800000031050251225,800000031047232523,176,24,CASH,Esperansa,Esperansa,0.00,33.05,,10/22/25 12:21 PM,10/22/25 11:06 AM
800000031050270644,800000031050271432,213,,CASH,Daniela,Daniela,0.00,3.24,,10/22/25 12:21 PM,10/22/25 12:21 PM
800000031050294462,800000031050202438,208,,CASH,Ivana,Ivana,0.00,7.75,Drive Box,10/22/25 12:22 PM,10/22/25 12:19 PM
800000031050021165,800000031049225526,200,7,CREDIT,Rosa,,4.23,20.80,,10/22/25 12:22 PM,10/22/25 11:56 AM
800000031050356616,800000031050261660,210,,CASH,Ivana,Ivana,0.00,8.61,Drive Box,10/22/25 12:23 PM,10/22/25 12:21 PM
800000031050529708,800000031050286100,212,,CREDIT,Ivana,Ivana,0.00,19.47,,10/22/25 12:27 PM,10/22/25 12:22 PM
800000031050552658,800000031050546120,218,,CASH,Ivana,Ivana,0.00,9.13,Drive Box,10/22/25 12:28 PM,10/22/25 12:28 PM
800000031050562466,800000031049157833,199,25,CASH,Esperansa,Esperansa,0.00,47.03,,10/22/25 12:29 PM,10/22/25 11:54 AM
800000031050746058,800000031050100596,207,21,CREDIT,Esperansa,Esperansa,2.00,15.88,,10/22/25 12:33 PM,10/22/25 12:17 PM
800000031050766438,800000031050603314,219,,CASH,Ivana,Ivana,0.00,19.01,Drive Box,10/22/25 12:34 PM,10/22/25 12:30 PM
800000031050865638,800000031050649026,220,,CREDIT,Ivana,Ivana,0.00,7.38,,10/22/25 12:37 PM,10/22/25 12:31 PM
800000031050883997,800000031050697653,223,36,CREDIT,Esperansa,Esperansa,5.04,19.96,,10/22/25 12:37 PM,10/22/25 12:32 PM
800000031050937315,800000031050733304,224,,CASH,Ivana,Ivana,0.00,5.17,Drive Box,10/22/25 12:39 PM,10/22/25 12:33 PM
800000031051068490,800000031050815194,225,,CREDIT,Ivana,Ivana,2.41,12.15,,10/22/25 12:41 PM,10/22/25 12:35 PM
800000031051116149,800000031051014192,230,,CASH,Ivana,Ivana,0.00,19.46,Drive Box,10/22/25 12:43 PM,10/22/25 12:41 PM
800000031051181109,800000031049373426,203,17,CREDIT,Esperansa,Esperansa,0.00,21.40,,10/22/25 12:45 PM,10/22/25 11:59 AM
800000031051221191,800000031050450005,216,37,CREDIT,Esperansa,Esperansa,5.00,10.81,,10/22/25 12:46 PM,10/22/25 12:26 PM
800000031051260102,800000031050253670,211,32,CREDIT,Rosa,Rosa,2.00,17.19,,10/22/25 12:47 PM,10/22/25 12:21 PM
800000031051268370,800000031051012261,229,32,CREDIT,Rosa,Rosa,0.00,12.98,,10/22/25 12:47 PM,10/22/25 12:40 PM
800000031051302541,800000031050189171,209,38,CASH,Norma,Norma,0.00,15.14,,10/22/25 12:49 PM,10/22/25 12:19 PM
800000031051341504,800000031050880513,226,8,CREDIT,Rosa,Rosa,3.00,17.24,,10/22/25 12:50 PM,10/22/25 12:37 PM
