Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030676845152,800000030676783637,55,,CASH,Ivana,Ivana,0.00,7.33,Drive Box,10/12/25 9:16 AM,10/12/25 9:14 AM
800000030676871920,800000030676491449,46,,CREDIT,Isabel,Jonathan,4.00,16.62,,10/12/25 9:17 AM,10/12/25 9:03 AM
800000030677042366,800000030676805121,56,,CREDIT,Ivana,Ivana,5.99,29.49,,10/12/25 9:19 AM,10/12/25 9:15 AM
800000030677020052,800000030675854139,24,25,CREDIT,Sergio,Sergio,4.88,30.12,,10/12/25 9:22 AM,10/12/25 8:34 AM
800000030677049121,800000030677047049,66,,CREDIT,Ivana,Ivana,4.00,2.33,,10/12/25 9:24 AM,10/12/25 9:24 AM
800000030677080454,800000030676895372,57,38,CREDIT,Esperansa,Esperansa,5.00,43.29,,10/12/25 9:25 AM,10/12/25 9:18 AM
800000030677119904,800000030676856308,58,,CREDIT,Ivana,Ivana,0.00,5.19,,10/12/25 9:26 AM,10/12/25 9:17 AM
800000030677145546,800000030676887414,59,,CREDIT,Ivana,Ivana,1.75,8.62,,10/12/25 9:27 AM,10/12/25 9:18 AM
800000030677231584,800000030676943485,62,,CREDIT,Ivana,Ivana,3.00,21.65,,10/12/25 9:28 AM,10/12/25 9:20 AM
800000030677216005,800000030676969846,64,,CREDIT,Ivana,Ivana,2.00,20.20,,10/12/25 9:29 AM,10/12/25 9:21 AM
800000030677270290,800000030677133299,68,,CREDIT,Ivana,Ivana,0.00,20.89,,10/12/25 9:31 AM,10/12/25 9:27 AM
800000030677311558,800000030676472362,47,31,CREDIT,Silvia,Silvia,3.00,67.00,,10/12/25 9:33 AM,10/12/25 9:02 AM
800000030677331003,800000030677180216,69,,CREDIT,Ivana,Ivana,0.00,33.17,,10/12/25 9:33 AM,10/12/25 9:28 AM
800000030677398663,800000030677213093,72,,CASH,Maria,Maria,0.00,15.48,,10/12/25 9:36 AM,10/12/25 9:29 AM
800000030677471950,800000030677432842,71,,CASH,Ivana,Ivana,0.00,11.54,Drive Box,10/12/25 9:38 AM,10/12/25 9:37 AM
800000030677594537,800000030676917387,61,18,CREDIT,Silvia,Silvia,3.67,18.03,,10/12/25 9:42 AM,10/12/25 9:19 AM
800000030677640593,800000030677609779,78,,CREDIT,Ivana,Ivana,0.00,27.21,,10/12/25 9:43 AM,10/12/25 9:43 AM
800000030677653515,800000030677649188,84,38,CREDIT,Esperansa,Esperansa,0.00,6.50,,10/12/25 9:44 AM,10/12/25 9:44 AM
800000030677742367,800000030677635154,82,,CREDIT,Ivana,Ivana,0.00,3.88,,10/12/25 9:46 AM,10/12/25 9:43 AM
800000030677786715,800000030676613575,52,23,CREDIT,Maria,Maria,6.00,50.24,,10/12/25 9:48 AM,10/12/25 9:08 AM
800000030677812796,800000030677661334,83,,CREDIT,Ivana,Ivana,5.95,32.21,,10/12/25 9:49 AM,10/12/25 9:44 AM
800000030677856912,800000030677460977,77,,CREDIT,Rosa,Rosa,0.00,15.00,,10/12/25 9:50 AM,10/12/25 9:38 AM
800000030678037637,800000030677762379,87,,CREDIT,Ivana,Ivana,0.00,12.84,,10/12/25 9:55 AM,10/12/25 9:47 AM
800000030678061234,800000030677552823,81,32,CREDIT,Rosa,Rosa,4.00,10.90,,10/12/25 9:57 AM,10/12/25 9:41 AM
800000030678066283,800000030677887153,92,,CASH,Ivana,Ivana,0.00,14.53,Drive Box,10/12/25 9:57 AM,10/12/25 9:51 AM
800000030678117919,800000030676952246,63,17,CASH,Isabel,Isabel,0.00,15.09,,10/12/25 9:58 AM,10/12/25 9:20 AM
800000030678133755,800000030677975826,93,,CASH,Ivana,Ivana,0.00,8.83,Drive Box,10/12/25 9:59 AM,10/12/25 9:54 AM
800000030678190535,800000030678077605,96,,CREDIT,Ivana,Ivana,1.00,5.94,,10/12/25 10:00 AM,10/12/25 9:57 AM
800000030678193764,800000030676793844,54,8,CREDIT,Sergio,Sergio,5.00,28.17,,10/12/25 10:01 AM,10/12/25 9:14 AM
800000030678278917,800000030677356250,75,33,CREDIT,Maria,Maria,4.00,22.63,,10/12/25 10:03 AM,10/12/25 9:34 AM
800000030678320852,800000030678098490,97,,CREDIT,Ivana,Ivana,4.00,21.63,,10/12/25 10:04 AM,10/12/25 9:58 AM
800000030678362427,800000030678227407,100,,CREDIT,Ivana,Ivana,0.00,27.45,,10/12/25 10:05 AM,10/12/25 10:01 AM
800000030678431267,800000030677200354,70,34,CREDIT,Isabel,Isabel,26.00,103.70,,10/12/25 10:07 AM,10/12/25 9:29 AM
800000030678455042,800000030678303486,104,,CREDIT,Ivana,Ivana,0.00,13.39,,10/12/25 10:08 AM,10/12/25 10:04 AM
800000030678521294,800000030678334353,106,,CREDIT,Ivana,Ivana,5.96,29.33,,10/12/25 10:09 AM,10/12/25 10:05 AM
800000030678627265,800000030678308306,103,40,CREDIT,Sergio,Rosie ,0.00,108.38,,10/12/25 10:12 AM,10/12/25 10:04 AM
800000030678618904,800000030677764464,86,11,CREDIT,Maria,,4.00,16.76,,10/12/25 10:13 AM,10/12/25 9:47 AM
800000030678713589,800000030677313739,74,24,CASH,Sergio,Sergio,0.00,24.06,,10/12/25 10:15 AM,10/12/25 9:33 AM
800000030678751261,800000030678045543,94,,CASH,Ivana,Ivana,0.00,29.17,Drive Box,10/12/25 10:15 AM,10/12/25 9:56 AM
800000030678848584,800000030678578097,112,,CREDIT,Isabel,Isabel,0.00,10.78,,10/12/25 10:18 AM,10/12/25 10:11 AM
800000030678867429,800000030678590372,114,,CREDIT,Ivana,Ivana,0.00,18.96,,10/12/25 10:18 AM,10/12/25 10:11 AM
800000030678909794,800000030678620935,115,,CASH,Ivana,Ivana,0.00,6.24,Drive Box,10/12/25 10:19 AM,10/12/25 10:12 AM
800000030678964209,800000030678875424,116,,CREDIT,Ivana,Ivana,3.81,20.63,,10/12/25 10:20 AM,10/12/25 10:19 AM
800000030679014274,800000030678896612,123,,CREDIT,Ivana,Ivana,0.00,6.04,,10/12/25 10:22 AM,10/12/25 10:19 AM
800000030679060176,800000030678314055,105,23,CREDIT,Isabel,Isabel,5.00,24.63,,10/12/25 10:23 AM,10/12/25 10:04 AM
800000030679117813,800000030678950662,126,,CREDIT,Ivana,Ivana,1.86,12.06,,10/12/25 10:24 AM,10/12/25 10:20 AM
800000030679182315,800000030678994167,128,,CREDIT,Ivana,Ivana,0.00,9.60,,10/12/25 10:26 AM,10/12/25 10:21 AM
800000030679201188,800000030678215653,101,22,CREDIT,Esperansa,Esperansa,0.00,38.65,,10/12/25 10:26 AM,10/12/25 10:01 AM
800000030679243979,800000030679156911,131,,CREDIT,Ivana,Ivana,3.85,27.81,,10/12/25 10:27 AM,10/12/25 10:25 AM
800000030679360898,800000030678233470,102,32,CREDIT,Rosa,Rosa,10.00,48.27,,10/12/25 10:30 AM,10/12/25 10:02 AM
800000030679435878,800000030679242863,130,,CREDIT,Ivana,Ivana,3.00,21.17,,10/12/25 10:32 AM,10/12/25 10:28 AM
800000030679514485,800000030679270608,136,,CREDIT,Ivana,Ivana,0.00,10.26,,10/12/25 10:34 AM,10/12/25 10:28 AM
800000030679515178,800000030678105456,98,,CREDIT,Rosa,Lizeth,7.00,23.32,,10/12/25 10:34 AM,10/12/25 9:58 AM
800000030679562167,800000030679299035,137,,CASH,Ivana,Ivana,0.00,28.92,Drive Box,10/12/25 10:35 AM,10/12/25 10:29 AM
800000030679691248,800000030678568542,111,,CREDIT,Rosa,Lizeth,3.00,30.60,,10/12/25 10:38 AM,10/12/25 10:11 AM
800000030679734453,800000030678862212,122,8,CREDIT,Rosa,Rosa,3.00,33.30,,10/12/25 10:39 AM,10/12/25 10:18 AM
800000030679854202,800000030679330500,139,,CASH,Ivana,Ivana,0.00,4.30,Drive Box,10/12/25 10:42 AM,10/12/25 10:30 AM
800000030679919764,800000030679395709,142,,CASH,Ivana,Ivana,0.00,20.89,Drive Box,10/12/25 10:43 AM,10/12/25 10:31 AM
800000030679969262,800000030679967836,160,,CASH,Rosie ,Rosie ,0.00,11.92,Front Left,10/12/25 10:44 AM,10/12/25 10:44 AM
800000030679997880,800000030679487568,147,,CREDIT,Ivana,Ivana,0.00,11.84,,10/12/25 10:45 AM,10/12/25 10:33 AM
800000030680127897,800000030680114190,164,,CREDIT,Lizeth,Lizeth,1.00,17.28,,10/12/25 10:48 AM,10/12/25 10:48 AM
800000030680161300,800000030678035798,95,25,CREDIT,Isabel,Isabel,3.00,9.45,,10/12/25 10:49 AM,10/12/25 9:56 AM
800000030680164015,800000030679584628,152,,CASH,Ivana,Ivana,0.00,14.01,Drive Box,10/12/25 10:49 AM,10/12/25 10:36 AM
800000030680169264,800000030680082864,165,25,CREDIT,Isabel,Isabel,2.93,15.07,,10/12/25 10:49 AM,10/12/25 10:47 AM
800000030680274217,800000030678809162,119,17,CREDIT,Silvia,Silvia,4.04,29.12,,10/12/25 10:51 AM,10/12/25 10:17 AM
800000030680043820,800000030678595369,113,18,CREDIT,Esperansa,,4.30,23.29,,10/12/25 10:51 AM,10/12/25 10:11 AM
800000030680308916,800000030679907853,156,,CREDIT,Ivana,Ivana,0.00,27.30,,10/12/25 10:51 AM,10/12/25 10:43 AM
800000030680425548,800000030678709274,117,1,CREDIT,Maria,Maria,5.00,70.73,,10/12/25 10:54 AM,10/12/25 10:14 AM
800000030680369911,800000030679343058,140,12,CREDIT,Isabel,,0.00,37.33,,10/12/25 10:56 AM,10/12/25 10:30 AM
800000030680043848,800000030679035746,127,33,CREDIT,Maria,,7.09,38.38,,10/12/25 10:57 AM,10/12/25 10:23 AM
800000030680543196,800000030679943329,158,,CREDIT,Ivana,Ivana,0.00,11.64,,10/12/25 10:57 AM,10/12/25 10:44 AM
800000030680581707,800000030679194773,133,35,CREDIT,Sergio,Sergio,5.00,48.60,,10/12/25 10:58 AM,10/12/25 10:26 AM
800000030680583253,800000030677837938,91,20,CASH,Rosa,Rosa,0.00,47.55,,10/12/25 10:58 AM,10/12/25 9:50 AM
800000030680615003,800000030680148131,166,,CREDIT,Ivana,Ivana,0.00,18.23,,10/12/25 10:58 AM,10/12/25 10:48 AM
800000030680646763,800000030680644293,176,,CREDIT,Rosie ,Rosie ,0.00,10.59,,10/12/25 10:59 AM,10/12/25 10:59 AM
800000030680670431,800000030678935887,125,15,CREDIT,Isabel,Isabel,5.00,69.28,,10/12/25 11:00 AM,10/12/25 10:20 AM
800000030680711096,800000030678823266,121,9,CREDIT,Silvia,Silvia,6.55,35.46,,10/12/25 11:00 AM,10/12/25 10:17 AM
800000030680761218,800000030680748806,179,,CREDIT,Rosie ,Rosie ,0.00,38.25,,10/12/25 11:01 AM,10/12/25 11:01 AM
800000030680808608,800000030680299398,170,,CREDIT,Ivana,Ivana,0.00,38.14,,10/12/25 11:02 AM,10/12/25 10:52 AM
800000030680681877,800000030679695981,155,36,CREDIT,Esperansa,,7.38,39.92,,10/12/25 11:03 AM,10/12/25 10:38 AM
800000030680860261,800000030679185596,134,39,CREDIT,Rosa,Rosa,5.00,44.31,,10/12/25 11:03 AM,10/12/25 10:26 AM
800000030680876369,800000030680322067,171,,CASH,Ivana,Ivana,0.00,6.46,Drive Box,10/12/25 11:04 AM,10/12/25 10:52 AM
800000030680593092,800000030678437408,109,31,CREDIT,Silvia,,6.14,39.38,,10/12/25 11:05 AM,10/12/25 10:07 AM
800000030680945966,800000030680555475,172,,CASH,Ivana,Ivana,0.00,5.94,Drive Box,10/12/25 11:05 AM,10/12/25 10:57 AM
800000030680959075,800000030679481599,145,19,CASH,Maria,Maria,0.00,15.39,,10/12/25 11:05 AM,10/12/25 10:33 AM
800000030680999431,800000030678437410,110,31,CREDIT,Silvia,Lizeth,0.00,27.27,,10/12/25 11:06 AM,10/12/25 10:07 AM
800000030681005841,800000030679698886,154,24,CREDIT,Rosa,Rosa,9.00,40.96,,10/12/25 11:06 AM,10/12/25 10:38 AM
800000030681056697,800000030680625669,175,,CREDIT,Ivana,Ivana,0.00,9.80,,10/12/25 11:07 AM,10/12/25 10:59 AM
800000030681054531,800000030679581819,149,19,CREDIT,Silvia,Lizeth,5.00,47.19,,10/12/25 11:07 AM,10/12/25 10:36 AM
800000030681119332,800000030678420449,108,31,CREDIT,Silvia,Silvia,0.00,25.94,,10/12/25 11:08 AM,10/12/25 10:07 AM
800000030681197448,800000030680759620,181,,CREDIT,Ivana,Ivana,0.00,10.59,,10/12/25 11:09 AM,10/12/25 11:01 AM
800000030681267228,800000030680930056,185,,CASH,Ivana,Ivana,0.00,14.34,Drive Box,10/12/25 11:11 AM,10/12/25 11:05 AM
800000030681394829,800000030680980194,189,,CREDIT,Ivana,Ivana,0.00,9.17,,10/12/25 11:13 AM,10/12/25 11:06 AM
800000030681244415,800000030679147577,132,37,CREDIT,Esperansa,,11.43,61.85,,10/12/25 11:13 AM,10/12/25 10:25 AM
800000030681424178,800000030680056389,163,22,CREDIT,Sergio,Sergio,5.00,30.50,,10/12/25 11:13 AM,10/12/25 10:46 AM
800000030681461372,800000030681152257,190,,CASH,Ivana,Ivana,0.00,9.92,Drive Box,10/12/25 11:14 AM,10/12/25 11:09 AM
800000030681563237,800000030681182973,192,,CREDIT,Ivana,Ivana,0.00,12.40,,10/12/25 11:15 AM,10/12/25 11:09 AM
800000030681636516,800000030681262861,193,,CREDIT,Ivana,Ivana,2.00,29.26,,10/12/25 11:17 AM,10/12/25 11:11 AM
800000030681622528,800000030680206838,168,8,CREDIT,Rosa,Rosa,5.00,42.15,,10/12/25 11:17 AM,10/12/25 10:50 AM
800000030681624271,800000030680123878,162,19,CASH,Maria,Maria,0.00,32.01,,10/12/25 11:17 AM,10/12/25 10:48 AM
800000030681723550,800000030681703290,206,33,CASH,Esperansa,Esperansa,0.00,32.41,,10/12/25 11:19 AM,10/12/25 11:19 AM
800000030681733909,800000030681727459,205,,CREDIT,Lizeth,Lizeth,0.00,34.75,,10/12/25 11:19 AM,10/12/25 11:19 AM
800000030681742398,800000030679451618,144,34,CREDIT,Silvia,Silvia,5.00,67.35,,10/12/25 11:19 AM,10/12/25 10:33 AM
800000030681864745,800000030681443334,195,,CREDIT,Ivana,Ivana,0.00,21.69,,10/12/25 11:21 AM,10/12/25 11:14 AM
800000030681978910,800000030679764436,150,23,CASH,Maria,Maria,0.00,60.81,,10/12/25 11:23 AM,10/12/25 10:40 AM
800000030682053613,800000030681508522,197,,CREDIT,Ivana,Ivana,0.00,17.08,,10/12/25 11:24 AM,10/12/25 11:15 AM
800000030682107841,800000030681602878,199,,CASH,Ivana,Ivana,0.00,25.78,Drive Box,10/12/25 11:26 AM,10/12/25 11:17 AM
800000030682195688,800000030681636462,200,,CREDIT,Ivana,Ivana,2.00,25.84,,10/12/25 11:27 AM,10/12/25 11:17 AM
800000030682412178,800000030679594227,151,11,CREDIT,Rosa,Rosa,5.00,36.93,,10/12/25 11:31 AM,10/12/25 10:36 AM
800000030682418536,800000030679947311,157,23,CREDIT,Isabel,Isabel,7.12,22.88,,10/12/25 11:31 AM,10/12/25 10:44 AM
800000030682421087,800000030680856009,184,40,CREDIT,Rosa,Rosa,0.00,32.54,,10/12/25 11:31 AM,10/12/25 11:03 AM
800000030682434838,800000030681683559,203,,CASH,Ivana,Ivana,0.00,4.30,Drive Box,10/12/25 11:31 AM,10/12/25 11:18 AM
800000030682534808,800000030681729416,204,,CREDIT,Ivana,Ivana,2.00,39.97,,10/12/25 11:32 AM,10/12/25 11:19 AM
800000030682604805,800000030680692849,178,38,CREDIT,Silvia,Silvia,10.00,55.52,,10/12/25 11:34 AM,10/12/25 11:00 AM
800000030682784960,800000030682774013,223,,CASH,Lizeth,Lizeth,0.00,10.15,Front Left,10/12/25 11:37 AM,10/12/25 11:37 AM
800000030682896757,800000030682422409,213,,CREDIT,Lizeth,Lizeth,0.00,29.50,,10/12/25 11:39 AM,10/12/25 11:31 AM
800000030682920801,800000030681762120,207,,CREDIT,Ivana,Ivana,1.00,15.74,,10/12/25 11:39 AM,10/12/25 11:20 AM
800000030682922957,800000030681303435,194,41,CREDIT,Sergio,Sergio,0.00,42.18,,10/12/25 11:40 AM,10/12/25 11:11 AM
800000030682926467,800000030681157040,191,25,CREDIT,Isabel,Isabel,5.00,40.31,,10/12/25 11:40 AM,10/12/25 11:09 AM
800000030682955942,800000030680745018,180,17,CREDIT,Maria,Maria,5.00,25.71,,10/12/25 11:40 AM,10/12/25 11:01 AM
800000030682969694,800000030681792150,208,,CREDIT,Ivana,Ivana,0.00,22.88,,10/12/25 11:40 AM,10/12/25 11:20 AM
800000030682997501,800000030677299717,73,33,CREDIT,Esperansa,Esperansa,0.00,34.27,,10/12/25 11:41 AM,10/12/25 9:32 AM
800000030683055315,800000030682482921,214,,CREDIT,Ivana,Ivana,0.00,48.67,,10/12/25 11:41 AM,10/12/25 11:32 AM
800000030683109767,800000030680954134,187,20,CREDIT,Silvia,Silvia,12.34,41.14,,10/12/25 11:43 AM,10/12/25 11:05 AM
800000030683148182,800000030681437864,196,15,CREDIT,Maria,Maria,4.00,34.55,,10/12/25 11:43 AM,10/12/25 11:14 AM
800000030682841077,800000030680950684,188,19,CREDIT,Maria,,4.52,32.59,,10/12/25 11:44 AM,10/12/25 11:05 AM
800000030683267429,800000030682610359,216,,CREDIT,Ivana,Ivana,0.00,9.06,,10/12/25 11:45 AM,10/12/25 11:34 AM
800000030683402932,800000030682645575,217,,CREDIT,Ivana,Ivana,2.00,21.91,,10/12/25 11:46 AM,10/12/25 11:35 AM
800000030683386774,800000030683380426,230,8,CASH,Esperansa,Esperansa,0.00,2.15,,10/12/25 11:47 AM,10/12/25 11:47 AM
800000030683438013,800000030682674587,219,,CREDIT,Ivana,Ivana,4.66,33.66,,10/12/25 11:48 AM,10/12/25 11:35 AM
800000030683600957,800000030682382753,212,,CREDIT,Lizeth,Lizeth,0.00,5.95,,10/12/25 11:51 AM,10/12/25 11:30 AM
800000030683638223,800000030681588587,198,9,CREDIT,Rosa,Rosa,4.99,22.01,,10/12/25 11:51 AM,10/12/25 11:16 AM
800000030683661557,800000030682719653,220,,CASH,Ivana,Ivana,0.00,32.91,Drive Box,10/12/25 11:52 AM,10/12/25 11:36 AM
800000030683806091,800000030682739372,221,,CREDIT,Ivana,Ivana,0.00,10.86,,10/12/25 11:54 AM,10/12/25 11:36 AM
800000030683871850,800000030682767500,222,,CREDIT,Ivana,Ivana,0.00,29.45,,10/12/25 11:55 AM,10/12/25 11:37 AM
800000030684000635,800000030682779617,225,,CREDIT,Ivana,Ivana,4.04,19.87,,10/12/25 11:57 AM,10/12/25 11:37 AM
800000030684080181,800000030682823410,226,,CREDIT,Ivana,Ivana,0.00,20.51,,10/12/25 11:58 AM,10/12/25 11:38 AM
800000030684135860,800000030682860275,227,,CASH,Ivana,Ivana,0.00,8.53,Drive Box,10/12/25 11:59 AM,10/12/25 11:39 AM
800000030684201472,800000030683942079,237,,CREDIT,Ivana,Ivana,0.00,21.83,,10/12/25 12:00 PM,10/12/25 11:56 AM
800000030684219806,800000030684184442,12001,,CASH,Ivana,Ivana,0.00,5.81,Drive Box,10/12/25 12:01 PM,10/12/25 12:00 PM
800000030684242091,800000030680432040,173,18,CASH,Esperansa,Esperansa,0.00,33.11,,10/12/25 12:01 PM,10/12/25 10:55 AM
800000030684247947,800000030679476470,146,16,CASH,Silvia,Silvia,0.00,8.41,,10/12/25 12:01 PM,10/12/25 10:33 AM
800000030684310677,800000030683060547,228,,CREDIT,Rosa,Lizeth,0.00,1.94,,10/12/25 12:02 PM,10/12/25 11:42 AM
800000030684503041,800000030684006454,239,,CASH,Ivana,Ivana,0.00,15.32,Drive Box,10/12/25 12:05 PM,10/12/25 11:57 AM
800000030684593683,800000030684088647,240,,CREDIT,Ivana,Ivana,0.00,3.88,,10/12/25 12:06 PM,10/12/25 11:59 AM
800000030684602509,800000030684156335,244,31,CASH,Rosa,Rosa,0.00,32.14,,10/12/25 12:07 PM,10/12/25 12:00 PM
800000030684613341,800000030682192305,211,31,CASH,Rosa,Rosa,0.00,14.01,,10/12/25 12:07 PM,10/12/25 11:27 AM
800000030684809958,800000030684258568,247,,CREDIT,Ivana,Ivana,0.00,15.88,,10/12/25 12:08 PM,10/12/25 12:01 PM
800000030684744553,800000030684733885,257,,CREDIT,Lizeth,Lizeth,0.00,12.92,,10/12/25 12:09 PM,10/12/25 12:09 PM
800000030684938650,800000030684384924,250,,CREDIT,Ivana,Ivana,0.45,2.91,,10/12/25 12:11 PM,10/12/25 12:03 PM
800000030685005965,800000030684482689,251,,CREDIT,Ivana,Ivana,0.00,31.08,,10/12/25 12:13 PM,10/12/25 12:05 PM
800000030685153719,800000030684601313,249,,CASH,Ivana,Ivana,0.00,6.90,Drive Box,10/12/25 12:15 PM,10/12/25 12:07 PM
800000030685190152,800000030683447116,229,25,CASH,Rosa,Rosa,0.00,39.26,,10/12/25 12:16 PM,10/12/25 11:48 AM
800000030685271598,800000030684723790,256,,CREDIT,Ivana,Ivana,2.77,14.09,,10/12/25 12:17 PM,10/12/25 12:09 PM
800000030685284673,800000030680443405,174,2,CREDIT,Isabel,Isabel,0.00,65.40,,10/12/25 12:17 PM,10/12/25 10:55 AM
800000030685451083,800000030684904194,258,,CREDIT,Ivana,Ivana,0.00,8.39,,10/12/25 12:20 PM,10/12/25 12:11 PM
800000030685479544,800000030683492707,232,22,CREDIT,Maria,Maria,0.00,28.05,,10/12/25 12:20 PM,10/12/25 11:49 AM
800000030685551166,800000030684956954,259,,CREDIT,Ivana,Ivana,2.60,14.06,,10/12/25 12:21 PM,10/12/25 12:12 PM
800000030684914694,800000030678802835,120,8,CREDIT,Esperansa,,5.00,58.02,,10/12/25 12:23 PM,10/12/25 10:17 AM
800000030685744197,800000030685217203,261,,CREDIT,Ivana,Ivana,4.24,20.86,,10/12/25 12:24 PM,10/12/25 12:16 PM
800000030685742781,800000030683515964,231,41,CREDIT,Isabel,Isabel,0.00,57.57,,10/12/25 12:24 PM,10/12/25 11:49 AM
800000030685825858,800000030683805740,235,23,CREDIT,Maria,Maria,6.00,35.25,,10/12/25 12:25 PM,10/12/25 11:54 AM
800000030685841542,800000030682856708,224,32,CASH,Silvia,Silvia,0.00,21.62,,10/12/25 12:26 PM,10/12/25 11:38 AM
800000030685883891,800000030685419604,264,,CREDIT,Ivana,Ivana,5.00,48.36,,10/12/25 12:26 PM,10/12/25 12:19 PM
800000030686043002,800000030685490874,267,,CASH,Ivana,Ivana,0.00,23.36,Drive Box,10/12/25 12:29 PM,10/12/25 12:20 PM
