Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029895525047,800000029895520010,16,,CREDIT,Candy ,Candy ,1.00,6.47,,9/22/25 7:26 AM,9/22/25 7:25 AM
800000029895558548,800000029895551716,17,,CREDIT,Candy ,Candy ,2.00,5.72,,9/22/25 7:29 AM,9/22/25 7:28 AM
800000029895603678,800000029895557472,18,,CREDIT,Candy ,Candy ,0.00,8.09,,9/22/25 7:32 AM,9/22/25 7:29 AM
800000029895621542,800000029895569467,19,,CREDIT,Candy ,Candy ,2.00,10.04,,9/22/25 7:34 AM,9/22/25 7:30 AM
800000029895635477,800000029895580007,20,,CREDIT,Candy ,Candy ,0.00,10.34,,9/22/25 7:35 AM,9/22/25 7:30 AM
800000029895671592,800000029895587869,21,,CREDIT,Candy ,Candy ,0.00,4.09,,9/22/25 7:38 AM,9/22/25 7:31 AM
800000029895680860,800000029895678897,23,,CREDIT,Rosie ,Rosie ,0.00,11.61,,9/22/25 7:39 AM,9/22/25 7:39 AM
800000029895681913,800000029895608103,22,,CREDIT,Candy ,Candy ,2.00,5.40,,9/22/25 7:39 AM,9/22/25 7:33 AM
800000029895699102,800000029895690204,25,,CREDIT,Candy ,Candy ,0.00,7.82,,9/22/25 7:40 AM,9/22/25 7:39 AM
800000029895740508,800000029895694259,26,,CREDIT,Candy ,Candy ,0.00,4.31,,9/22/25 7:43 AM,9/22/25 7:40 AM
800000029895755159,800000029895750104,29,,CREDIT,Rosie ,Rosie ,5.00,9.50,,9/22/25 7:44 AM,9/22/25 7:44 AM
800000029895758119,800000029895723828,27,,CREDIT,Candy ,Candy ,0.00,21.70,,9/22/25 7:45 AM,9/22/25 7:42 AM
800000029895810771,800000029895790195,31,,CASH,Candy ,Candy ,0.00,9.81,Drive Box,9/22/25 7:49 AM,9/22/25 7:47 AM
800000029895839021,800000029895823666,33,,CASH,Candy ,Candy ,0.00,8.62,Drive Box,9/22/25 7:51 AM,9/22/25 7:50 AM
800000029895841136,800000029895840831,34,,CREDIT,Ivana,Ivana,2.00,9.38,,9/22/25 7:51 AM,9/22/25 7:51 AM
800000029895909249,800000029895872533,36,,CREDIT,Candy ,Candy ,1.00,2.70,,9/22/25 7:57 AM,9/22/25 7:54 AM
800000029895918563,800000029895873987,37,,CREDIT,Candy ,Candy ,0.00,6.58,,9/22/25 7:57 AM,9/22/25 7:54 AM
800000029895946729,800000029895883653,38,,CREDIT,Candy ,Candy ,0.00,8.65,,9/22/25 7:59 AM,9/22/25 7:54 AM
800000029895976417,800000029895964620,39,,CREDIT,Candy ,Candy ,0.00,15.33,,9/22/25 8:01 AM,9/22/25 8:01 AM
800000029896046190,800000029895973308,40,,CREDIT,Candy ,Candy ,0.00,4.31,,9/22/25 8:06 AM,9/22/25 8:01 AM
800000029896060972,800000029895991805,41,,CREDIT,Candy ,Candy ,3.00,20.66,,9/22/25 8:07 AM,9/22/25 8:02 AM
800000029896102463,800000029896019897,42,,CREDIT,Candy ,Candy ,0.00,19.68,,9/22/25 8:10 AM,9/22/25 8:04 AM
800000029896121811,800000029896058719,44,,CASH,Candy ,Candy ,0.00,5.39,Drive Box,9/22/25 8:12 AM,9/22/25 8:07 AM
800000029896140601,800000029896096173,46,,CASH,Candy ,Candy ,0.00,15.20,Drive Box,9/22/25 8:13 AM,9/22/25 8:10 AM
800000029896153924,800000029896154260,51,,CREDIT,Ivana,Ivana,0.00,6.04,,9/22/25 8:14 AM,9/22/25 8:14 AM
800000029896197791,800000029896106970,47,,CASH,Candy ,Candy ,0.00,4.31,Drive Box,9/22/25 8:17 AM,9/22/25 8:10 AM
800000029896219860,800000029896128308,48,,CREDIT,Candy ,Candy ,0.00,7.54,,9/22/25 8:18 AM,9/22/25 8:12 AM
800000029896254679,800000029896249148,54,,CREDIT,Candy ,Candy ,2.00,18.08,,9/22/25 8:21 AM,9/22/25 8:20 AM
800000029896300513,800000029896146701,50,,CREDIT,Candy ,Candy ,2.00,14.91,,9/22/25 8:24 AM,9/22/25 8:13 AM
800000029896311835,800000029896210588,52,,CREDIT,Candy ,Candy ,0.00,11.24,,9/22/25 8:25 AM,9/22/25 8:18 AM
800000029896323299,800000029896228822,53,,CREDIT,Candy ,Candy ,0.00,8.37,,9/22/25 8:26 AM,9/22/25 8:19 AM
800000029896339797,800000029896258279,55,,CREDIT,Candy ,Candy ,0.00,6.45,,9/22/25 8:27 AM,9/22/25 8:21 AM
800000029896361582,800000029895889933,35,17,CREDIT,Maria,Ivana,5.00,39.91,,9/22/25 8:28 AM,9/22/25 7:55 AM
800000029896374371,800000029896306210,57,,CREDIT,Candy ,Candy ,0.00,2.15,,9/22/25 8:29 AM,9/22/25 8:24 AM
800000029896385048,800000029896380494,63,,CREDIT,Candy ,Candy ,0.00,5.39,,9/22/25 8:30 AM,9/22/25 8:30 AM
800000029896440861,800000029896321772,58,,CREDIT,Candy ,Candy ,0.00,12.94,,9/22/25 8:34 AM,9/22/25 8:26 AM
800000029896452305,800000029896329913,59,,CREDIT,Candy ,Candy ,0.00,7.01,,9/22/25 8:35 AM,9/22/25 8:26 AM
800000029896473954,800000029896370140,62,,CASH,Candy ,Candy ,0.00,15.75,Drive Box,9/22/25 8:36 AM,9/22/25 8:29 AM
800000029896542936,800000029896389997,64,,CREDIT,Candy ,Candy ,0.00,4.09,,9/22/25 8:41 AM,9/22/25 8:30 AM
800000029896554905,800000029896459780,69,,CREDIT,Candy ,Candy ,2.00,9.93,,9/22/25 8:42 AM,9/22/25 8:35 AM
800000029896576660,800000029896565069,71,,CREDIT,Candy ,Candy ,1.00,19.71,,9/22/25 8:43 AM,9/22/25 8:43 AM
800000029896634500,800000029896571792,72,,CASH,Candy ,Candy ,0.00,10.15,Drive Box,9/22/25 8:47 AM,9/22/25 8:43 AM
800000029896647831,800000029896582190,73,,CREDIT,Ivana,Ivana,2.00,15.15,,9/22/25 8:48 AM,9/22/25 8:44 AM
800000029896653686,800000029896589580,74,,CREDIT,Candy ,Candy ,0.00,20.51,,9/22/25 8:49 AM,9/22/25 8:44 AM
800000029896682898,800000029896683225,79,,CREDIT,Ivana,Ivana,2.00,6.46,,9/22/25 8:51 AM,9/22/25 8:51 AM
800000029896695348,800000029895731968,28,31,CREDIT,Maria,Maria,5.00,7.69,,9/22/25 8:52 AM,9/22/25 7:43 AM
800000029896699154,800000029896650124,76,,CREDIT,Candy ,Candy ,0.00,20.84,,9/22/25 8:52 AM,9/22/25 8:48 AM
800000029896757862,800000029896753333,82,,CREDIT,Candy ,Candy ,0.00,7.46,,9/22/25 8:56 AM,9/22/25 8:56 AM
800000029896773709,800000029896657370,77,,CREDIT,Candy ,Candy ,0.00,12.95,,9/22/25 8:57 AM,9/22/25 8:49 AM
800000029896787379,800000029896789104,85,,CREDIT,Ivana,Ivana,0.00,11.92,,9/22/25 8:58 AM,9/22/25 8:58 AM
800000029896789585,800000029896688927,78,,CREDIT,Candy ,Candy ,0.00,19.22,,9/22/25 8:58 AM,9/22/25 8:51 AM
800000029896799776,800000029896491614,68,9,CREDIT,Maria,Maria,5.00,18.37,,9/22/25 8:59 AM,9/22/25 8:37 AM
800000029896810150,800000029896362952,61,25,CREDIT,Silvia,,1.79,9.71,,9/22/25 8:59 AM,9/22/25 8:28 AM
800000029896813307,800000029896705416,80,,CREDIT,Candy ,Candy ,0.00,17.59,,9/22/25 9:00 AM,9/22/25 8:52 AM
800000029896836547,800000029896092461,45,36,CASH,Rosie ,Rosie ,0.00,7.67,,9/22/25 9:01 AM,9/22/25 8:09 AM
800000029896848808,800000029896796630,87,,CREDIT,Candy ,Candy ,0.00,9.27,,9/22/25 9:02 AM,9/22/25 8:59 AM
800000029896852282,800000029896848445,92,,CREDIT,Ivana,Ivana,0.00,9.28,,9/22/25 9:02 AM,9/22/25 9:02 AM
800000029896878849,800000029896313752,56,32,CREDIT,Maria,Maria,7.00,22.04,,9/22/25 9:04 AM,9/22/25 8:25 AM
800000029896825469,800000029896394614,66,10,CREDIT,Rosa,,0.00,14.00,,9/22/25 9:05 AM,9/22/25 8:31 AM
800000029896937005,800000029896391959,60,1,CASH,Maria,Maria,0.00,26.57,,9/22/25 9:07 AM,9/22/25 8:30 AM
800000029896941830,800000029896075333,43,1,CASH,Maria,Maria,0.00,27.88,,9/22/25 9:08 AM,9/22/25 8:08 AM
800000029896952956,800000029896946171,98,,CASH,Candy ,Candy ,0.00,9.80,Drive Box,9/22/25 9:08 AM,9/22/25 9:08 AM
800000029896991586,800000029896872001,93,9,CREDIT,Maria,Maria,0.00,8.64,,9/22/25 9:11 AM,9/22/25 9:03 AM
800000029896994072,800000029896807847,88,,CREDIT,Candy ,Candy ,2.00,11.64,,9/22/25 9:11 AM,9/22/25 8:59 AM
800000029897038315,800000029896822502,90,,CREDIT,Candy ,Candy ,0.00,26.55,,9/22/25 9:14 AM,9/22/25 9:00 AM
800000029897052025,800000029896922453,94,,CREDIT,Candy ,Candy ,3.00,7.12,,9/22/25 9:14 AM,9/22/25 9:06 AM
800000029897067608,800000029896965192,99,,CREDIT,Candy ,Candy ,2.00,14.25,,9/22/25 9:15 AM,9/22/25 9:09 AM
800000029897072702,800000029896781159,84,40,CREDIT,Rosa,Rosa,3.00,4.22,,9/22/25 9:16 AM,9/22/25 8:57 AM
800000029897123411,800000029897054697,106,,CREDIT,Ivana,Ivana,0.00,12.62,,9/22/25 9:19 AM,9/22/25 9:15 AM
800000029897123079,800000029896868459,89,33,CREDIT,Maria,Maria,3.00,19.09,,9/22/25 9:19 AM,9/22/25 9:03 AM
800000029897147815,800000029897008861,103,,CREDIT,Candy ,Candy ,0.00,20.92,,9/22/25 9:21 AM,9/22/25 9:12 AM
800000029897167979,800000029897065199,110,,CASH,Candy ,Candy ,0.00,8.62,Drive Box,9/22/25 9:22 AM,9/22/25 9:15 AM
800000029897233101,800000029897216639,113,,CREDIT,Candy ,Candy ,0.00,9.28,,9/22/25 9:26 AM,9/22/25 9:25 AM
800000029897285333,800000029897229807,114,,CREDIT,Candy ,Candy ,2.00,6.47,,9/22/25 9:29 AM,9/22/25 9:26 AM
800000029897300759,800000029897262870,116,,CREDIT,Candy ,Candy ,0.00,4.31,,9/22/25 9:30 AM,9/22/25 9:28 AM
800000029897355245,800000029896846015,91,24,CREDIT,Silvia,Silvia,3.00,12.86,,9/22/25 9:33 AM,9/22/25 9:01 AM
800000029897398269,800000029896466706,70,37,CASH,Silvia,Silvia,0.00,11.44,,9/22/25 9:36 AM,9/22/25 8:36 AM
800000029897458094,800000029897057254,107,7,CREDIT,Maria,Maria,5.00,10.81,,9/22/25 9:39 AM,9/22/25 9:15 AM
800000029897482626,800000029897470108,121,,CASH,Candy ,Candy ,0.00,11.44,Drive Box,9/22/25 9:41 AM,9/22/25 9:40 AM
800000029897523840,800000029897034800,105,24,CASH,Silvia,Silvia,0.00,13.71,,9/22/25 9:43 AM,9/22/25 9:13 AM
800000029897577543,800000029897446821,124,12,CREDIT,Rosa,Rosa,2.00,6.15,,9/22/25 9:47 AM,9/22/25 9:39 AM
800000029897599618,800000029897595830,129,,CREDIT,Candy ,Candy ,0.00,7.45,,9/22/25 9:48 AM,9/22/25 9:48 AM
800000029897598742,800000029897446820,123,12,CREDIT,Rosa,Rosa,6.35,38.65,,9/22/25 9:48 AM,9/22/25 9:39 AM
800000029897642001,800000029897594599,130,,CREDIT,Candy ,Candy ,5.00,2.15,,9/22/25 9:51 AM,9/22/25 9:48 AM
800000029897659075,800000029897598627,131,,CREDIT,Candy ,Candy ,0.00,11.63,,9/22/25 9:52 AM,9/22/25 9:48 AM
800000029897678166,800000029897277238,118,33,CASH,Rosa,Rosa,0.00,24.53,,9/22/25 9:53 AM,9/22/25 9:29 AM
800000029897696873,800000029897638112,133,,CREDIT,Candy ,Candy ,0.00,11.43,,9/22/25 9:54 AM,9/22/25 9:51 AM
800000029897713751,800000029897065343,108,25,CREDIT,Rosa,Rosa,0.00,21.19,,9/22/25 9:55 AM,9/22/25 9:15 AM
800000029897716229,800000029897708289,136,,CREDIT,Candy ,Candy ,0.00,7.54,,9/22/25 9:55 AM,9/22/25 9:55 AM
800000029897722935,800000029897236828,115,32,CREDIT,Rosa,Rosa,5.72,34.28,,9/22/25 9:56 AM,9/22/25 9:26 AM
800000029897763905,800000029897291927,119,39,CREDIT,Silvia,Silvia,3.00,12.32,,9/22/25 9:58 AM,9/22/25 9:30 AM
800000029897808808,800000029897711423,137,,CREDIT,Candy ,Candy ,0.00,28.43,,9/22/25 10:01 AM,9/22/25 9:55 AM
800000029897842565,800000029897515302,127,17,CASH,Rosa,Rosa,0.00,5.57,,9/22/25 10:03 AM,9/22/25 9:43 AM
800000029897906657,800000029897749154,140,,CREDIT,Candy ,Candy ,0.00,15.00,,9/22/25 10:06 AM,9/22/25 9:57 AM
800000029897933601,800000029897815984,143,,CREDIT,Candy ,Candy ,0.00,10.81,,9/22/25 10:07 AM,9/22/25 10:01 AM
800000029897955938,800000029897953435,149,,CASH,Candy ,Candy ,0.00,2.15,Drive Box,9/22/25 10:09 AM,9/22/25 10:09 AM
800000029898030450,800000029897718149,138,23,CASH,Rosa,Rosa,0.00,8.04,,9/22/25 10:12 AM,9/22/25 9:56 AM
800000029898072298,800000029897927633,148,,CASH,Candy ,Candy ,0.00,16.21,Drive Box,9/22/25 10:15 AM,9/22/25 10:07 AM
800000029898094125,800000029897661492,134,3,CREDIT,Rosa,Ivana,3.00,14.17,,9/22/25 10:15 AM,9/22/25 9:52 AM
800000029898134306,800000029897979354,150,,CASH,Candy ,Candy ,0.00,15.77,Drive Box,9/22/25 10:17 AM,9/22/25 10:10 AM
800000029898144443,800000029897666316,132,18,CREDIT,Silvia,Silvia,2.99,21.62,,9/22/25 10:18 AM,9/22/25 9:52 AM
800000029898144755,800000029896941811,97,22,CREDIT,Maria,Maria,7.00,60.87,,9/22/25 10:18 AM,9/22/25 9:08 AM
800000029898149835,800000029897679721,135,37,CREDIT,Silvia,Silvia,6.50,13.50,,9/22/25 10:18 AM,9/22/25 9:53 AM
800000029898234595,800000029897614247,128,10,CREDIT,Maria,Maria,5.00,37.22,,9/22/25 10:22 AM,9/22/25 9:49 AM
800000029898249861,800000029897909963,147,35,CASH,Rosa,Rosa,0.00,8.09,,9/22/25 10:23 AM,9/22/25 10:06 AM
800000029898286121,800000029898284491,157,,CREDIT,Candy ,Candy ,0.00,8.62,,9/22/25 10:24 AM,9/22/25 10:24 AM
800000029898339204,800000029898335790,160,,CREDIT,Ivana,Ivana,0.00,11.89,,9/22/25 10:27 AM,9/22/25 10:27 AM
800000029898357158,800000029897906547,146,,CREDIT,Ivana,Ivana,1.00,17.46,,9/22/25 10:28 AM,9/22/25 10:06 AM
800000029898417595,800000029896816425,86,12,CASH,Rosa,Rosa,0.00,18.95,,9/22/25 10:31 AM,9/22/25 9:00 AM
800000029898427064,800000029898064522,151,,CREDIT,Candy ,Candy ,0.00,17.92,,9/22/25 10:31 AM,9/22/25 10:14 AM
800000029898448675,800000029898116323,154,,CREDIT,Candy ,Candy ,2.00,18.37,,9/22/25 10:32 AM,9/22/25 10:16 AM
800000029898479775,800000029898150638,156,,CREDIT,Candy ,Candy ,0.00,19.09,,9/22/25 10:33 AM,9/22/25 10:18 AM
800000029898497493,800000029898359312,159,,CREDIT,Candy ,Candy ,3.00,10.02,,9/22/25 10:34 AM,9/22/25 10:28 AM
800000029898606987,800000029898457452,166,,CASH,Candy ,Candy ,0.00,7.35,Drive Box,9/22/25 10:39 AM,9/22/25 10:32 AM
800000029898625696,800000029898546681,167,,CREDIT,Candy ,Candy ,1.00,12.83,,9/22/25 10:39 AM,9/22/25 10:36 AM
800000029898666150,800000029898601303,168,,CASH,Candy ,Candy ,0.00,10.05,Drive Box,9/22/25 10:41 AM,9/22/25 10:38 AM
800000029898721764,800000029898438102,165,,CREDIT,Candy ,Candy ,0.00,10.78,,9/22/25 10:43 AM,9/22/25 10:31 AM
800000029898804994,800000029897892558,145,32,CREDIT,Maria,Ivana,0.00,31.35,,9/22/25 10:47 AM,9/22/25 10:05 AM
800000029898898544,800000029898887664,173,,CREDIT,Candy ,Candy ,0.00,14.65,,9/22/25 10:51 AM,9/22/25 10:50 AM
800000029898796123,800000029898306256,158,25,CREDIT,Maria,,1.81,9.81,,9/22/25 10:52 AM,9/22/25 10:25 AM
800000029898940677,800000029898123821,153,33,CREDIT,Maria,Ivana,0.00,22.48,,9/22/25 10:52 AM,9/22/25 10:17 AM
800000029898948362,800000029898081362,152,19,CASH,Silvia,Silvia,0.00,19.12,,9/22/25 10:53 AM,9/22/25 10:15 AM
800000029899100381,800000029898138145,155,26,CREDIT,Silvia,Silvia,2.00,7.55,,9/22/25 10:59 AM,9/22/25 10:18 AM
800000029899100199,800000029898911580,175,,CREDIT,Candy ,Candy ,0.00,4.30,,9/22/25 10:59 AM,9/22/25 10:51 AM
800000029899105992,800000029899105702,177,,CREDIT,Candy ,Candy ,0.00,3.99,,9/22/25 10:59 AM,9/22/25 10:59 AM
800000029899111904,800000029898581428,169,18,CREDIT,Rosa,Rosa,5.00,3.78,,9/22/25 10:59 AM,9/22/25 10:38 AM
800000029899133287,800000029898404313,163,3,CREDIT,Maria,Ivana,4.00,15.13,,9/22/25 11:00 AM,9/22/25 10:30 AM
800000029899145085,800000029898953658,176,,CASH,Candy ,Candy ,0.00,14.02,Drive Box,9/22/25 11:00 AM,9/22/25 10:53 AM
800000029899208158,800000029899124086,178,,CREDIT,Candy ,Candy ,0.00,8.19,,9/22/25 11:02 AM,9/22/25 11:00 AM
800000029899303050,800000029899259289,181,,CREDIT,Candy ,Candy ,0.00,14.57,,9/22/25 11:05 AM,9/22/25 11:04 AM
800000029899489593,800000029899460416,183,,CREDIT,Candy ,Candy ,1.00,4.09,,9/22/25 11:11 AM,9/22/25 11:10 AM
800000029899574063,800000029899537192,186,,CREDIT,Candy ,Candy ,0.00,2.70,,9/22/25 11:13 AM,9/22/25 11:12 AM
800000029899697862,800000029899565846,188,,CREDIT,Candy ,Candy ,0.00,22.48,,9/22/25 11:17 AM,9/22/25 11:13 AM
800000029899857709,800000029898437714,164,17,CASH,Silvia,Silvia,0.00,35.58,,9/22/25 11:22 AM,9/22/25 10:31 AM
800000029899904130,800000029899830736,191,,CASH,Candy ,Candy ,0.00,4.63,Drive Box,9/22/25 11:23 AM,9/22/25 11:21 AM
800000029899916336,800000029898776428,171,24,CREDIT,Rosa,Rosa,0.00,28.92,,9/22/25 11:23 AM,9/22/25 10:46 AM
800000029899972837,800000029899897989,192,,CREDIT,Candy ,Candy ,0.00,52.84,,9/22/25 11:25 AM,9/22/25 11:23 AM
800000029900003310,800000029899935850,193,,CASH,Candy ,Candy ,0.00,14.06,Drive Box,9/22/25 11:26 AM,9/22/25 11:24 AM
800000029900014449,800000029898808843,170,9,CREDIT,Maria,Ivana,3.00,17.39,,9/22/25 11:26 AM,9/22/25 10:47 AM
800000029900105373,800000029898884609,174,39,CREDIT,Silvia,Ivana,5.00,22.48,,9/22/25 11:29 AM,9/22/25 10:50 AM
800000029900189585,800000029900157361,196,,CASH,Candy ,Candy ,0.00,4.75,Drive Box,9/22/25 11:32 AM,9/22/25 11:31 AM
800000029900242331,800000029900187171,197,,CASH,Candy ,Candy ,0.00,11.90,Drive Box,9/22/25 11:33 AM,9/22/25 11:31 AM
800000029900275547,800000029898806651,172,37,CASH,Rosa,Rosa,0.00,15.13,,9/22/25 11:34 AM,9/22/25 10:47 AM
800000029900312988,800000029899258902,182,22,CREDIT,Rosa,Rosa,2.00,18.87,,9/22/25 11:35 AM,9/22/25 11:04 AM
800000029900379601,800000029900276311,198,,CREDIT,Candy ,Candy ,2.00,18.37,,9/22/25 11:37 AM,9/22/25 11:34 AM
800000029900403767,800000029900403455,202,,CREDIT,Ivana,Ivana,3.00,17.68,,9/22/25 11:38 AM,9/22/25 11:38 AM
800000029900452348,800000029899459604,184,18,CREDIT,Maria,Maria,5.00,24.61,,9/22/25 11:39 AM,9/22/25 11:10 AM
800000029900681891,800000029899739546,189,10,CASH,Rosa,Rosa,0.00,31.57,,9/22/25 11:46 AM,9/22/25 11:18 AM
800000029900684397,800000029899803207,185,23,CREDIT,Silvia,Silvia,10.00,43.72,,9/22/25 11:46 AM,9/22/25 11:20 AM
800000029900702281,800000029900358209,199,,CREDIT,Candy ,Candy ,0.00,10.46,,9/22/25 11:46 AM,9/22/25 11:37 AM
800000029900744901,800000029900371404,201,,CREDIT,Candy ,Candy ,0.00,12.96,,9/22/25 11:48 AM,9/22/25 11:37 AM
800000029900815844,800000029899794983,190,4,CREDIT,Silvia,Silvia,5.00,23.73,,9/22/25 11:50 AM,9/22/25 11:20 AM
800000029900841308,800000029900434931,203,,CREDIT,Candy ,Candy ,0.00,15.14,,9/22/25 11:50 AM,9/22/25 11:39 AM
800000029900862006,800000029900835132,207,,CREDIT,Candy ,Candy ,0.00,28.00,,9/22/25 11:51 AM,9/22/25 11:50 AM
800000029900891879,800000029899158558,180,33,CASH,Silvia,Silvia,0.00,20.54,,9/22/25 11:52 AM,9/22/25 11:01 AM
800000029900896697,800000029899222278,179,32,CREDIT,Maria,Ivana,5.00,56.26,,9/22/25 11:52 AM,9/22/25 11:03 AM
800000029901020972,800000029901019755,211,,CREDIT,Candy ,Candy ,2.00,12.98,,9/22/25 11:56 AM,9/22/25 11:56 AM
800000029901073712,800000029900052905,195,17,CREDIT,Maria,Maria,0.00,27.78,,9/22/25 11:57 AM,9/22/25 11:27 AM
800000029901108674,800000029900301945,200,37,CREDIT,Rosa,Rosa,0.00,26.43,,9/22/25 11:58 AM,9/22/25 11:35 AM
800000029901114529,800000029901113034,214,,CREDIT,Ivana,Ivana,0.00,16.74,,9/22/25 11:59 AM,9/22/25 11:59 AM
800000029901251122,800000029900546721,205,,CREDIT,Candy ,Candy ,0.00,13.80,,9/22/25 12:03 PM,9/22/25 11:42 AM
800000029901286999,800000029901288107,215,,CREDIT,Ivana,Ivana,0.00,13.93,,9/22/25 12:04 PM,9/22/25 12:04 PM
800000029901474951,800000029900623913,206,1,CREDIT,Maria,Maria,0.00,16.97,,9/22/25 12:09 PM,9/22/25 11:44 AM
800000029900971299,800000029900496668,204,24,CREDIT,Silvia,,4.17,22.58,,9/22/25 12:10 PM,9/22/25 11:40 AM
800000029901832105,800000029901813720,224,,CREDIT,Candy ,Candy ,0.00,22.54,,9/22/25 12:19 PM,9/22/25 12:18 PM
800000029901833498,800000029900865196,209,22,CREDIT,Silvia,Silvia,0.00,16.24,,9/22/25 12:19 PM,9/22/25 11:51 AM
800000029901895718,800000029901058298,213,33,CREDIT,Rosa,Rosa,5.00,46.54,,9/22/25 12:21 PM,9/22/25 11:57 AM
800000029902177978,800000029901890354,225,,CREDIT,Ivana,Ivana,0.00,10.80,,9/22/25 12:29 PM,9/22/25 12:20 PM
800000029902175699,800000029902111763,227,,CREDIT,Maria,Maria,9.00,29.96,,9/22/25 12:29 PM,9/22/25 12:27 PM
800000029902339051,800000029902238234,226,,CASH,Candy ,Candy ,0.00,6.26,Drive Box,9/22/25 12:33 PM,9/22/25 12:31 PM
800000029902119421,800000029901581529,220,37,CREDIT,Maria,,0.00,14.80,,9/22/25 12:35 PM,9/22/25 12:12 PM
800000029902441911,800000029902357324,235,,CREDIT,Candy ,Candy ,2.00,15.77,,9/22/25 12:36 PM,9/22/25 12:34 PM
800000029902014496,800000029901195839,216,35,CREDIT,Rosa,,5.00,11.77,,9/22/25 12:38 PM,9/22/25 12:01 PM
800000029902577170,800000029902431437,236,,CASH,Candy ,Candy ,0.00,5.94,Drive Box,9/22/25 12:41 PM,9/22/25 12:36 PM
800000029902578876,800000029901014875,210,11,CREDIT,Maria,Ivana,3.00,27.61,,9/22/25 12:41 PM,9/22/25 11:56 AM
800000029902597105,800000029901380766,217,24,CASH,Maria,Maria,0.00,18.92,,9/22/25 12:41 PM,9/22/25 12:06 PM
800000029902711880,800000029902645854,238,,CASH,Candy ,Candy ,0.00,11.90,Drive Box,9/22/25 12:45 PM,9/22/25 12:43 PM
800000029902749271,800000029901571774,219,8,CREDIT,Silvia,Silvia,0.00,22.80,,9/22/25 12:46 PM,9/22/25 12:11 PM
800000029902813355,800000029901480674,218,25,CREDIT,Rosa,Rosa,0.00,130.73,,9/22/25 12:48 PM,9/22/25 12:09 PM
800000029902175525,800000029901644228,221,18,CREDIT,Rosa,,15.00,24.51,,9/22/25 12:48 PM,9/22/25 12:14 PM
800000029902844580,800000029902711533,242,,CREDIT,Candy ,Candy ,0.00,15.62,,9/22/25 12:49 PM,9/22/25 12:45 PM
800000029902868822,800000029902842901,249,34,CREDIT,Silvia,Silvia,5.00,13.14,,9/22/25 12:50 PM,9/22/25 12:49 PM
800000029902895306,800000029902166410,229,34,CASH,Silvia,Silvia,0.00,12.97,,9/22/25 12:51 PM,9/22/25 12:28 PM
800000029902909434,800000029902838647,248,34,CREDIT,Silvia,Silvia,3.29,16.17,,9/22/25 12:51 PM,9/22/25 12:49 PM
800000029902909929,800000029902353830,234,33,CREDIT,Rosa,Rosa,3.00,26.53,,9/22/25 12:51 PM,9/22/25 12:34 PM
800000029903008295,800000029902748191,245,,CREDIT,Candy ,Candy ,0.00,21.61,,9/22/25 12:55 PM,9/22/25 12:46 PM
800000029903045206,800000029902803346,247,,CREDIT,Candy ,Candy ,0.00,5.41,,9/22/25 12:56 PM,9/22/25 12:48 PM
800000029903182498,800000029901801884,223,15,CREDIT,Silvia,Silvia,15.00,50.09,,9/22/25 1:01 PM,9/22/25 12:18 PM
