Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030619721776,800000030619634390,38,,CREDIT,Ivana,Ivana,0.00,7.33,,10/11/25 8:25 AM,10/11/25 8:21 AM
800000030619731396,800000030619664481,39,,CASH,Ivana,Ivana,0.00,4.30,Drive Box,10/11/25 8:25 AM,10/11/25 8:22 AM
800000030619751565,800000030619714273,40,,CASH,Ivana,Ivana,0.00,12.19,Drive Box,10/11/25 8:26 AM,10/11/25 8:25 AM
800000030619770433,800000030619767847,41,,CREDIT,Rosa,Rosa,0.00,7.01,,10/11/25 8:27 AM,10/11/25 8:27 AM
800000030619809470,800000030619775674,42,,CREDIT,Ivana,Ivana,2.61,14.12,,10/11/25 8:29 AM,10/11/25 8:27 AM
800000030619941733,800000030619789638,43,,CASH,Ivana,Ivana,0.00,6.90,Drive Box,10/11/25 8:35 AM,10/11/25 8:28 AM
800000030620063003,800000030619841932,46,,CREDIT,Ivana,Ivana,0.00,10.89,,10/11/25 8:36 AM,10/11/25 8:30 AM
800000030620067002,800000030619395756,32,12,CREDIT,Sergio,Sergio,0.00,20.21,,10/11/25 8:40 AM,10/11/25 8:10 AM
800000030620079818,800000030619854384,47,,CREDIT,Ivana,Ivana,0.00,12.96,,10/11/25 8:40 AM,10/11/25 8:31 AM
800000030620129185,800000030619953909,51,,CREDIT,Ivana,Ivana,1.19,8.62,,10/11/25 8:42 AM,10/11/25 8:35 AM
800000030620152461,800000030619991819,52,,CREDIT,Ivana,Ivana,0.00,10.34,,10/11/25 8:43 AM,10/11/25 8:37 AM
800000030620173367,800000030620082833,54,,CASH,Ivana,Ivana,0.00,7.34,Drive Box,10/11/25 8:44 AM,10/11/25 8:41 AM
800000030620197401,800000030620164242,55,,CASH,Ivana,Ivana,0.00,12.94,Drive Box,10/11/25 8:45 AM,10/11/25 8:44 AM
800000030620294094,800000030619375945,31,26,CASH,Silvia,Silvia,0.00,10.58,,10/11/25 8:49 AM,10/11/25 8:09 AM
800000030620339939,800000030620322607,57,,CREDIT,Ivana,Ivana,0.00,6.26,,10/11/25 8:51 AM,10/11/25 8:50 AM
800000030620387993,800000030620386233,58,,CREDIT,Ivana,Ivana,0.00,12.06,,10/11/25 8:52 AM,10/11/25 8:52 AM
800000030620478169,800000030620402150,60,,CASH,Ivana,Ivana,0.00,7.56,Drive Box,10/11/25 8:56 AM,10/11/25 8:53 AM
800000030620534801,800000030620417415,61,,CREDIT,Ivana,Ivana,2.00,16.00,,10/11/25 8:58 AM,10/11/25 8:54 AM
800000030620600235,800000030620476413,64,,CASH,Ivana,Ivana,0.00,45.05,Drive Box,10/11/25 9:01 AM,10/11/25 8:56 AM
800000030620626693,800000030620036570,53,24,CREDIT,Maria,Maria,7.00,22.89,,10/11/25 9:01 AM,10/11/25 8:38 AM
800000030620644952,800000030619356048,30,7,CASH,Maria,Maria,0.00,5.73,,10/11/25 9:02 AM,10/11/25 8:08 AM
800000030620758728,800000030620514597,65,,CREDIT,Ivana,Ivana,0.00,18.12,,10/11/25 9:06 AM,10/11/25 8:57 AM
800000030620771756,800000030620746630,10001,,CREDIT,Ivana,Ivana,0.00,13.45,,10/11/25 9:06 AM,10/11/25 9:06 AM
800000030620889335,800000030619901080,49,17,CREDIT,Sergio,Sergio,8.00,30.27,,10/11/25 9:11 AM,10/11/25 8:33 AM
800000030620929588,800000030620927627,80,,CREDIT,Ivana,Ivana,0.00,6.04,,10/11/25 9:12 AM,10/11/25 9:12 AM
800000030620950045,800000030620950046,83,,CREDIT,Ivana,Ivana,0.00,16.94,,10/11/25 9:13 AM,10/11/25 9:13 AM
800000030620953748,800000030620944378,81,,CASH,Isabel,Isabel,0.00,12.92,,10/11/25 9:13 AM,10/11/25 9:12 AM
800000030620961320,800000030620956092,84,,CREDIT,Ivana,Ivana,0.00,4.75,,10/11/25 9:13 AM,10/11/25 9:13 AM
800000030621020562,800000030620303211,56,,CASH,Ivana,Ivana,0.00,17.32,Drive Box,10/11/25 9:15 AM,10/11/25 8:49 AM
800000030621067987,800000030620572012,69,,CASH,Ivana,Ivana,0.00,22.24,Drive Box,10/11/25 9:17 AM,10/11/25 9:00 AM
800000030621148259,800000030620701384,71,,CREDIT,Ivana,Ivana,0.00,15.81,,10/11/25 9:19 AM,10/11/25 9:04 AM
800000030621168470,800000030620515095,66,8,CREDIT,Isabel,Isabel,5.00,13.83,,10/11/25 9:20 AM,10/11/25 8:58 AM
800000030621174997,800000030620791692,76,,CREDIT,Ivana,Ivana,0.00,14.65,,10/11/25 9:20 AM,10/11/25 9:07 AM
800000030621213406,800000030620897622,78,,CREDIT,Ivana,Ivana,0.00,33.61,,10/11/25 9:21 AM,10/11/25 9:11 AM
800000030621291558,800000030620550428,67,,CREDIT,Isabel,Isabel,0.00,21.84,,10/11/25 9:24 AM,10/11/25 8:59 AM
800000030621308834,800000030620559544,68,23,CREDIT,Rosa,Rosa,8.00,35.84,,10/11/25 9:24 AM,10/11/25 8:59 AM
800000030621313181,800000030621060437,94,,CREDIT,Isabel,Rosie ,0.00,6.98,,10/11/25 9:25 AM,10/11/25 9:16 AM
800000030621333090,800000030620977814,86,,CASH,Ivana,Ivana,0.00,13.14,Drive Box,10/11/25 9:25 AM,10/11/25 9:14 AM
800000030621365202,800000030619807270,45,18,CREDIT,Esperansa,Esperansa,0.00,8.97,,10/11/25 9:26 AM,10/11/25 8:29 AM
800000030621369818,800000030621343635,103,18,CASH,Esperansa,Esperansa,0.00,15.55,,10/11/25 9:26 AM,10/11/25 9:26 AM
800000030621378648,800000030620989614,87,,CREDIT,Ivana,Ivana,0.00,13.81,,10/11/25 9:27 AM,10/11/25 9:14 AM
800000030621431629,800000030620997985,88,,CASH,Ivana,Ivana,0.00,7.34,Drive Box,10/11/25 9:28 AM,10/11/25 9:14 AM
800000030621468585,800000030621018695,89,,CREDIT,Ivana,Ivana,0.00,22.78,,10/11/25 9:29 AM,10/11/25 9:15 AM
800000030621465892,800000030619970644,50,10,CREDIT,Rosa,Rosa,5.00,33.58,,10/11/25 9:30 AM,10/11/25 8:36 AM
800000030621493004,800000030621033876,92,,CASH,Ivana,Ivana,0.00,41.61,Drive Box,10/11/25 9:30 AM,10/11/25 9:15 AM
800000030621564689,800000030621042824,93,,CREDIT,Ivana,Ivana,0.94,4.64,,10/11/25 9:32 AM,10/11/25 9:16 AM
800000030621592417,800000030621470509,105,,CREDIT,Ivana,Ivana,2.00,22.45,,10/11/25 9:33 AM,10/11/25 9:30 AM
800000030621604886,800000030620644117,70,7,CREDIT,Maria,Maria,5.00,21.58,,10/11/25 9:34 AM,10/11/25 9:02 AM
800000030621660136,800000030621515533,106,,CREDIT,Ivana,Ivana,0.00,34.19,,10/11/25 9:35 AM,10/11/25 9:31 AM
800000030621733912,800000030621562962,108,,CREDIT,Ivana,Ivana,1.75,8.64,,10/11/25 9:37 AM,10/11/25 9:33 AM
800000030621794882,800000030621596116,109,,CREDIT,Ivana,Ivana,0.00,14.05,,10/11/25 9:40 AM,10/11/25 9:34 AM
800000030621817330,800000030620948152,82,24,CREDIT,Isabel,Isabel,5.00,23.66,,10/11/25 9:40 AM,10/11/25 9:13 AM
800000030621834802,800000030621682901,110,,CASH,Ivana,Ivana,0.00,12.18,Drive Box,10/11/25 9:41 AM,10/11/25 9:36 AM
800000030621845657,800000030621013611,90,32,CREDIT,Rosa,Rosa,5.00,30.75,,10/11/25 9:41 AM,10/11/25 9:15 AM
800000030621889180,800000030621705993,113,,CREDIT,Ivana,Ivana,0.00,17.05,,10/11/25 9:43 AM,10/11/25 9:37 AM
800000030621940152,800000030621741138,115,,CREDIT,Ivana,Ivana,2.00,16.31,,10/11/25 9:44 AM,10/11/25 9:38 AM
800000030621942410,800000030620719198,73,25,CREDIT,Sergio,Sergio,6.00,31.89,,10/11/25 9:44 AM,10/11/25 9:05 AM
800000030621989210,800000030620437033,63,34,CREDIT,Rosie ,Rosie ,0.00,81.85,,10/11/25 9:46 AM,10/11/25 8:55 AM
800000030622010596,800000030621034080,85,19,CREDIT,Silvia,Silvia,5.00,11.35,,10/11/25 9:46 AM,10/11/25 9:15 AM
800000030622012382,800000030621279874,98,,CREDIT,Maria,Maria,0.00,22.03,,10/11/25 9:47 AM,10/11/25 9:23 AM
800000030622019207,800000030621878056,122,19,CREDIT,Silvia,Silvia,0.00,10.81,,10/11/25 9:47 AM,10/11/25 9:42 AM
800000030622026042,800000030621878057,123,19,CREDIT,Silvia,Silvia,3.00,5.39,,10/11/25 9:47 AM,10/11/25 9:42 AM
800000030622033306,800000030621878058,124,19,CREDIT,Silvia,Silvia,3.00,7.54,,10/11/25 9:47 AM,10/11/25 9:42 AM
800000030622045104,800000030621810905,116,,CREDIT,Ivana,Ivana,1.00,19.42,,10/11/25 9:47 AM,10/11/25 9:40 AM
800000030622080009,800000030621900766,118,,CREDIT,Ivana,Ivana,0.00,14.88,,10/11/25 9:48 AM,10/11/25 9:43 AM
800000030622078326,800000030619083775,22,,CREDIT,Rosa,Rosa,0.00,12.98,,10/11/25 9:49 AM,10/11/25 7:53 AM
800000030622214791,800000030621938000,125,,CREDIT,Ivana,Ivana,2.00,19.01,,10/11/25 9:52 AM,10/11/25 9:44 AM
800000030622224717,800000030621864318,119,,CASH,Maria,Maria,0.00,34.50,,10/11/25 9:53 AM,10/11/25 9:42 AM
800000030622258309,800000030622051720,126,,CREDIT,Ivana,Ivana,0.00,12.51,,10/11/25 9:54 AM,10/11/25 9:48 AM
800000030622290446,800000030622134199,127,,CREDIT,Ivana,Ivana,3.19,23.04,,10/11/25 9:55 AM,10/11/25 9:50 AM
800000030622328627,800000030622158732,130,,CREDIT,Ivana,Ivana,0.00,12.28,,10/11/25 9:56 AM,10/11/25 9:51 AM
800000030622365238,800000030622168325,131,,CREDIT,Ivana,Ivana,0.00,26.97,,10/11/25 9:57 AM,10/11/25 9:51 AM
800000030622365203,800000030620744047,74,1,CREDIT,Esperansa,Rosie ,0.00,54.91,,10/11/25 9:57 AM,10/11/25 9:06 AM
800000030622378949,800000030622181400,132,,CASH,Ivana,Ivana,0.00,5.94,Drive Box,10/11/25 9:58 AM,10/11/25 9:52 AM
800000030622429573,800000030622213274,133,,CREDIT,Ivana,Ivana,0.00,62.34,,10/11/25 9:59 AM,10/11/25 9:53 AM
800000030622537840,800000030621317546,100,22,CREDIT,Sergio,Sergio,5.00,26.79,,10/11/25 10:02 AM,10/11/25 9:25 AM
800000030622739918,800000030622230485,134,,CREDIT,Ivana,Ivana,1.00,7.12,,10/11/25 10:03 AM,10/11/25 9:53 AM
800000030622611022,800000030621668584,112,37,CREDIT,Rosa,Rosa,5.00,24.63,,10/11/25 10:04 AM,10/11/25 9:36 AM
800000030622632588,800000030622239637,135,,CREDIT,Ivana,Ivana,1.00,4.30,,10/11/25 10:04 AM,10/11/25 9:53 AM
800000030622635442,800000030621645802,111,23,CREDIT,Isabel,Isabel,8.00,18.24,,10/11/25 10:04 AM,10/11/25 9:35 AM
800000030622686401,800000030622424527,143,,CREDIT,Ivana,Ivana,0.00,16.40,,10/11/25 10:06 AM,10/11/25 9:59 AM
800000030622745138,800000030621387562,102,31,CREDIT,Maria,Maria,2.00,12.91,,10/11/25 10:07 AM,10/11/25 9:27 AM
800000030622749647,800000030622520046,148,31,CREDIT,Maria,Maria,0.00,29.40,,10/11/25 10:07 AM,10/11/25 10:01 AM
800000030622752762,800000030621868590,120,26,CREDIT,Sergio,Sergio,3.00,18.32,,10/11/25 10:07 AM,10/11/25 9:42 AM
800000030622758834,800000030621520816,107,33,CREDIT,Silvia,Silvia,5.00,34.54,,10/11/25 10:08 AM,10/11/25 9:31 AM
800000030622799218,800000030622504755,145,,CREDIT,Ivana,Ivana,2.00,74.08,,10/11/25 10:09 AM,10/11/25 10:01 AM
800000030622800809,800000030622397428,138,38,CREDIT,Rosa,Rosa,4.00,51.16,,10/11/25 10:09 AM,10/11/25 9:58 AM
800000030622822670,800000030621424066,104,,CREDIT,Isabel,Isabel,0.00,10.68,,10/11/25 10:09 AM,10/11/25 9:28 AM
800000030622865991,800000030621077285,95,4,CREDIT,Silvia,Silvia,0.00,72.55,,10/11/25 10:10 AM,10/11/25 9:17 AM
800000030622942618,800000030622594744,147,,CREDIT,Ivana,Ivana,2.07,11.20,,10/11/25 10:12 AM,10/11/25 10:03 AM
800000030622981666,800000030622654092,149,,CREDIT,Ivana,Ivana,2.01,10.88,,10/11/25 10:13 AM,10/11/25 10:05 AM
800000030623002016,800000030622954338,156,,CREDIT,Isabel,Isabel,2.00,19.84,,10/11/25 10:14 AM,10/11/25 10:13 AM
800000030623012035,800000030622760871,150,,CASH,Ivana,Ivana,0.00,5.39,Drive Box,10/11/25 10:14 AM,10/11/25 10:08 AM
800000030623044608,800000030622779016,152,,CASH,Ivana,Ivana,0.00,10.37,Drive Box,10/11/25 10:15 AM,10/11/25 10:08 AM
800000030623130376,800000030622983586,158,,CREDIT,Ivana,Ivana,0.00,3.88,,10/11/25 10:17 AM,10/11/25 10:13 AM
800000030623182213,800000030623026275,159,,CREDIT,Ivana,Ivana,0.00,22.65,,10/11/25 10:18 AM,10/11/25 10:15 AM
800000030623184217,800000030622205952,129,17,CREDIT,Maria,Maria,4.00,29.92,,10/11/25 10:18 AM,10/11/25 9:52 AM
800000030623213097,800000030623043448,161,,CASH,Ivana,Ivana,0.00,6.69,Drive Box,10/11/25 10:19 AM,10/11/25 10:15 AM
800000030623262118,800000030623082553,163,,CREDIT,Ivana,Ivana,2.91,17.09,,10/11/25 10:20 AM,10/11/25 10:16 AM
800000030623289436,800000030622427210,144,18,CREDIT,Silvia,Silvia,0.00,10.81,,10/11/25 10:21 AM,10/11/25 9:59 AM
800000030623306996,800000030622317437,137,11,CREDIT,Isabel,Isabel,0.00,30.15,,10/11/25 10:21 AM,10/11/25 9:56 AM
800000030623336115,800000030622478090,146,24,CREDIT,Sergio,Sergio,2.00,11.85,,10/11/25 10:22 AM,10/11/25 10:00 AM
800000030623352216,800000030622319907,136,9,CASH,Silvia,Silvia,0.00,20.53,,10/11/25 10:22 AM,10/11/25 9:56 AM
800000030623354603,800000030622965849,157,38,CREDIT,Rosa,,10.00,7.77,,10/11/25 10:23 AM,10/11/25 10:13 AM
800000030623449892,800000030621839336,117,,CREDIT,Ivana,Ivana,0.00,39.20,,10/11/25 10:25 AM,10/11/25 9:41 AM
800000030623548666,800000030623230631,167,,CREDIT,Ivana,Ivana,1.00,14.98,,10/11/25 10:27 AM,10/11/25 10:20 AM
800000030623607044,800000030623300464,168,,CREDIT,Ivana,Ivana,0.00,8.72,,10/11/25 10:29 AM,10/11/25 10:21 AM
800000030623666779,800000030623328194,171,,CASH,Ivana,Ivana,0.00,20.62,Drive Box,10/11/25 10:30 AM,10/11/25 10:22 AM
800000030623702854,800000030623373737,172,,CREDIT,Ivana,Ivana,2.00,27.82,,10/11/25 10:31 AM,10/11/25 10:23 AM
800000030623726120,800000030622397464,141,2,CASH,Isabel,Isabel,0.00,8.65,,10/11/25 10:32 AM,10/11/25 9:58 AM
800000030623760802,800000030623532242,176,,CREDIT,Ivana,Ivana,1.74,6.26,,10/11/25 10:32 AM,10/11/25 10:27 AM
800000030623814776,800000030622904092,155,32,CREDIT,Esperansa,Esperansa,4.00,29.65,,10/11/25 10:34 AM,10/11/25 10:11 AM
800000030623829440,800000030623805034,187,,CREDIT,Rosie ,Rosie ,0.00,5.40,,10/11/25 10:34 AM,10/11/25 10:33 AM
800000030623836366,800000030623572165,177,,CREDIT,Ivana,Ivana,3.00,37.63,,10/11/25 10:34 AM,10/11/25 10:28 AM
800000030623956594,800000030623580782,178,,CREDIT,Ivana,Ivana,0.00,7.02,,10/11/25 10:36 AM,10/11/25 10:28 AM
800000030623951498,800000030622422051,142,40,CREDIT,Esperansa,Esperansa,5.00,41.66,,10/11/25 10:37 AM,10/11/25 9:59 AM
800000030624003481,800000030623635370,180,,CREDIT,Ivana,Ivana,8.46,61.07,,10/11/25 10:38 AM,10/11/25 10:29 AM
800000030624098830,800000030623660468,181,,CREDIT,Ivana,Ivana,1.00,13.55,,10/11/25 10:40 AM,10/11/25 10:30 AM
800000030624103664,800000030624101087,193,,CREDIT,Rosie ,Rosie ,0.00,17.30,,10/11/25 10:40 AM,10/11/25 10:40 AM
800000030623837841,800000030623077976,162,37,CREDIT,Silvia,,1.80,9.77,,10/11/25 10:40 AM,10/11/25 10:16 AM
800000030624176240,800000030623684950,183,,CREDIT,Ivana,Ivana,0.00,12.83,,10/11/25 10:41 AM,10/11/25 10:30 AM
800000030624225087,800000030623340843,170,3,CREDIT,Esperansa,Esperansa,0.00,28.66,,10/11/25 10:43 AM,10/11/25 10:22 AM
800000030624231163,800000030623709960,184,,CASH,Ivana,Ivana,0.00,11.21,Drive Box,10/11/25 10:43 AM,10/11/25 10:31 AM
800000030624235159,800000030622490025,139,39,CREDIT,Maria,Maria,0.00,19.01,,10/11/25 10:43 AM,10/11/25 10:01 AM
800000030624260349,800000030623723107,185,,CASH,Ivana,Ivana,0.00,8.53,Drive Box,10/11/25 10:44 AM,10/11/25 10:31 AM
800000030624286418,800000030623194430,166,22,CREDIT,Maria,Maria,3.00,35.68,,10/11/25 10:44 AM,10/11/25 10:19 AM
800000030624386941,800000030624071205,192,37,CREDIT,Silvia,Silvia,2.00,11.34,,10/11/25 10:46 AM,10/11/25 10:39 AM
800000030624425476,800000030623320318,169,20,CASH,Rosa,Rosa,0.00,19.65,,10/11/25 10:47 AM,10/11/25 10:22 AM
800000030624450018,800000030624127884,195,,CREDIT,Ivana,Ivana,0.00,15.38,,10/11/25 10:48 AM,10/11/25 10:41 AM
800000030624501499,800000030624164487,197,,CREDIT,Ivana,Ivana,2.00,18.68,,10/11/25 10:49 AM,10/11/25 10:41 AM
800000030624430714,800000030623655593,175,38,CREDIT,Maria,,2.00,27.81,,10/11/25 10:49 AM,10/11/25 10:30 AM
800000030624550472,800000030624217432,199,,CREDIT,Ivana,Ivana,0.00,14.06,,10/11/25 10:50 AM,10/11/25 10:43 AM
800000030624596274,800000030624280992,201,,CREDIT,Ivana,Ivana,0.00,7.99,,10/11/25 10:51 AM,10/11/25 10:44 AM
800000030624647695,800000030624321527,202,,CREDIT,Ivana,Ivana,2.00,13.27,,10/11/25 10:52 AM,10/11/25 10:45 AM
800000030624672605,800000030624662188,214,,CASH,Lizeth,Lizeth,0.00,2.15,Front Left,10/11/25 10:52 AM,10/11/25 10:52 AM
800000030624701073,800000030624632474,211,,CREDIT,Ivana,Ivana,2.00,9.50,,10/11/25 10:53 AM,10/11/25 10:52 AM
800000030624739550,800000030623078779,164,7,CREDIT,Isabel,Isabel,5.00,34.47,,10/11/25 10:54 AM,10/11/25 10:16 AM
800000030624809304,800000030624692864,215,,CREDIT,Ivana,Ivana,0.00,20.74,,10/11/25 10:55 AM,10/11/25 10:53 AM
800000030624821177,800000030621712463,114,15,CASH,Esperansa,Esperansa,0.00,23.76,,10/11/25 10:55 AM,10/11/25 9:37 AM
800000030624905420,800000030624754762,221,,CASH,Ivana,Ivana,0.00,14.01,Drive Box,10/11/25 10:57 AM,10/11/25 10:54 AM
800000030624979590,800000030623743800,186,8,CASH,Rosa,Rosa,0.00,19.99,,10/11/25 10:59 AM,10/11/25 10:32 AM
800000030624989831,800000030624883364,223,,CREDIT,Ivana,Ivana,0.00,19.54,,10/11/25 10:59 AM,10/11/25 10:57 AM
800000030625060266,800000030624938529,225,,CREDIT,Ivana,Ivana,0.00,29.88,,10/11/25 11:00 AM,10/11/25 10:58 AM
800000030625067723,800000030624173170,196,,CREDIT,Lizeth,Lizeth,0.00,16.61,,10/11/25 11:00 AM,10/11/25 10:42 AM
800000030625136183,800000030624995548,227,,CREDIT,Ivana,Ivana,0.00,11.43,,10/11/25 11:01 AM,10/11/25 10:59 AM
800000030625138924,800000030624368817,204,32,CREDIT,Rosa,Rosa,4.00,12.71,,10/11/25 11:02 AM,10/11/25 10:46 AM
800000030625168182,800000030623861848,190,18,CREDIT,Isabel,Isabel,0.00,44.75,,10/11/25 11:02 AM,10/11/25 10:35 AM
800000030625336865,800000030625032431,229,,CASH,Ivana,Ivana,0.00,9.28,Drive Box,10/11/25 11:06 AM,10/11/25 11:00 AM
800000030625369890,800000030625363911,238,25,CREDIT,Rosa,Rosa,5.00,21.40,,10/11/25 11:06 AM,10/11/25 11:06 AM
800000030625403572,800000030625237845,231,,CREDIT,Ivana,Ivana,0.00,10.37,,10/11/25 11:06 AM,10/11/25 11:04 AM
800000030625383635,800000030622771490,151,25,CREDIT,Rosa,Rosa,2.00,19.24,,10/11/25 11:06 AM,10/11/25 10:08 AM
800000030625474184,800000030625308131,235,,CASH,Ivana,Ivana,0.00,28.11,Drive Box,10/11/25 11:08 AM,10/11/25 11:05 AM
800000030625517173,800000030625259048,233,31,CASH,Silvia,Silvia,0.00,54.38,,10/11/25 11:09 AM,10/11/25 11:04 AM
800000030625538894,800000030623953710,188,31,CASH,Silvia,Silvia,0.00,49.36,,10/11/25 11:09 AM,10/11/25 10:37 AM
800000030625633185,800000030624587358,210,37,CREDIT,Rosa,Rosa,5.00,31.94,,10/11/25 11:11 AM,10/11/25 10:51 AM
800000030625671260,800000030624417791,205,19,CREDIT,Silvia,Silvia,0.00,19.44,,10/11/25 11:11 AM,10/11/25 10:47 AM
800000030625700292,800000030624730981,219,10,CASH,Isabel,Isabel,0.00,22.68,,10/11/25 11:12 AM,10/11/25 10:54 AM
800000030625752335,800000030625369639,237,,CREDIT,Ivana,Ivana,0.00,8.30,,10/11/25 11:12 AM,10/11/25 11:06 AM
800000030625785975,800000030625168309,230,,CREDIT,Lizeth,Lizeth,0.00,27.53,,10/11/25 11:13 AM,10/11/25 11:02 AM
800000030625843697,800000030625459495,239,,CASH,Ivana,Ivana,0.00,25.92,Drive Box,10/11/25 11:14 AM,10/11/25 11:08 AM
800000030625881754,800000030625872998,245,,CREDIT,Lizeth,Lizeth,0.00,37.36,,10/11/25 11:15 AM,10/11/25 11:15 AM
800000030625909544,800000030624790412,220,3,CREDIT,Sergio,Sergio,2.00,26.73,,10/11/25 11:15 AM,10/11/25 10:55 AM
800000030626156532,800000030624496698,207,33,CREDIT,Esperansa,Esperansa,4.00,31.98,,10/11/25 11:19 AM,10/11/25 10:49 AM
800000030626187193,800000030626175139,256,,CREDIT,Lizeth,Lizeth,0.00,3.24,,10/11/25 11:20 AM,10/11/25 11:20 AM
800000030626341726,800000030625513483,240,,CREDIT,Ivana,Ivana,0.00,14.79,,10/11/25 11:23 AM,10/11/25 11:09 AM
800000030626361139,800000030624796866,218,35,CREDIT,Maria,Maria,4.00,20.14,,10/11/25 11:23 AM,10/11/25 10:55 AM
800000030626395515,800000030623601755,179,24,CREDIT,Sergio,Sergio,6.00,60.62,,10/11/25 11:24 AM,10/11/25 10:28 AM
800000030626430570,800000030625567786,241,,CREDIT,Ivana,Ivana,0.00,13.76,,10/11/25 11:24 AM,10/11/25 11:09 AM
800000030626470602,800000030625818079,244,,CASH,Ivana,Ivana,0.00,12.50,Drive Box,10/11/25 11:25 AM,10/11/25 11:14 AM
800000030626579505,800000030625956461,248,,CREDIT,Ivana,Ivana,1.93,9.49,,10/11/25 11:26 AM,10/11/25 11:16 AM
800000030626540512,800000030625253171,232,22,CREDIT,Isabel,Isabel,5.00,20.09,,10/11/25 11:26 AM,10/11/25 11:04 AM
800000030626643007,800000030626028670,249,,CREDIT,Ivana,Ivana,0.00,12.97,,10/11/25 11:28 AM,10/11/25 11:18 AM
800000030626758814,800000030626083679,250,,CREDIT,Ivana,Ivana,0.00,31.98,,10/11/25 11:30 AM,10/11/25 11:18 AM
800000030626744706,800000030625024189,228,7,CREDIT,Rosie ,Rosie ,5.00,23.31,,10/11/25 11:30 AM,10/11/25 11:00 AM
800000030626838481,800000030625362500,236,4,CREDIT,Esperansa,Esperansa,5.00,43.90,,10/11/25 11:31 AM,10/11/25 11:06 AM
