Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031161244245,800000031160619966,18,18,CREDIT,Rosa,Rosa,3.00,11.89,,10/25/25 8:17 AM,10/25/25 7:40 AM
800000031161287055,800000031161166132,33,,CASH,Ivana,Ivana,0.00,8.31,Drive Box,10/25/25 8:19 AM,10/25/25 8:13 AM
800000031161316531,800000031161273348,36,,CREDIT,Ivana,Ivana,2.03,14.67,,10/25/25 8:20 AM,10/25/25 8:19 AM
800000031161346457,800000031160493368,16,22,CASH,Rosa,Rosa,0.00,16.21,,10/25/25 8:22 AM,10/25/25 7:30 AM
800000031161350134,800000031161161571,35,22,CASH,Rosa,Rosa,0.00,27.59,,10/25/25 8:22 AM,10/25/25 8:13 AM
800000031161357356,800000031161161570,34,22,CREDIT,Rosa,Rosa,2.13,19.87,,10/25/25 8:23 AM,10/25/25 8:13 AM
800000031161367539,800000031161353967,41,,CASH,Ivana,Ivana,0.00,15.77,Drive Box,10/25/25 8:23 AM,10/25/25 8:22 AM
800000031161516999,800000031161508607,48,,CASH,Ivana,Ivana,0.00,10.33,Drive Box,10/25/25 8:30 AM,10/25/25 8:30 AM
800000031161580263,800000031161581118,50,,CASH,Ivana,Ivana,0.00,19.87,Drive Box,10/25/25 8:33 AM,10/25/25 8:33 AM
800000031161601924,800000031161394702,44,,CREDIT,Rosa,Rosie ,0.00,25.05,,10/25/25 8:34 AM,10/25/25 8:24 AM
800000031161703971,800000031161602120,51,,CREDIT,Ivana,Ivana,0.00,3.88,,10/25/25 8:38 AM,10/25/25 8:34 AM
800000031161717156,800000031161716025,55,,CREDIT,Rosa,Rosa,1.00,7.01,,10/25/25 8:39 AM,10/25/25 8:39 AM
800000031161721551,800000031161669491,52,,CASH,Ivana,Ivana,0.00,21.37,Drive Box,10/25/25 8:39 AM,10/25/25 8:37 AM
800000031161752881,800000031161753615,57,,CREDIT,Rosa,Rosa,0.00,6.48,,10/25/25 8:41 AM,10/25/25 8:41 AM
800000031161782801,800000031161689290,53,,CREDIT,Ivana,Ivana,0.00,5.39,,10/25/25 8:42 AM,10/25/25 8:38 AM
800000031161844812,800000031160698486,23,22,CASH,Rosa,Rosa,0.00,7.01,,10/25/25 8:45 AM,10/25/25 7:45 AM
800000031161853367,800000031161748778,58,,CASH,Ivana,Ivana,0.00,6.48,Drive Box,10/25/25 8:45 AM,10/25/25 8:40 AM
800000031161892264,800000031161475874,46,1,CREDIT,Isabel,Isabel,6.00,34.59,,10/25/25 8:46 AM,10/25/25 8:28 AM
800000031161896354,800000031161764157,59,,CREDIT,Ivana,Ivana,0.00,2.15,,10/25/25 8:47 AM,10/25/25 8:41 AM
800000031161934764,800000031161847227,64,,CASH,Ivana,Ivana,0.00,12.29,Drive Box,10/25/25 8:48 AM,10/25/25 8:45 AM
800000031162005750,800000031161887673,66,,CREDIT,Ivana,Ivana,0.00,12.27,,10/25/25 8:51 AM,10/25/25 8:46 AM
800000031162029531,800000031161907202,67,,CREDIT,Ivana,Ivana,0.60,4.30,,10/25/25 8:52 AM,10/25/25 8:47 AM
800000031162065596,800000031161925049,68,,CREDIT,Ivana,Ivana,0.00,9.06,,10/25/25 8:54 AM,10/25/25 8:48 AM
800000031162078649,800000031161325929,40,24,CREDIT,Sergio,Sergio,3.00,8.39,,10/25/25 8:54 AM,10/25/25 8:21 AM
800000031162109428,800000031161305388,37,26,CASH,Silvia,Silvia,0.00,10.58,,10/25/25 8:55 AM,10/25/25 8:20 AM
800000031162114066,800000031161961809,70,,CREDIT,Ivana,Ivana,0.00,22.78,,10/25/25 8:56 AM,10/25/25 8:49 AM
800000031162133092,800000031161530901,47,15,CREDIT,Sergio,Sergio,5.00,55.54,,10/25/25 8:56 AM,10/25/25 8:31 AM
800000031162133897,800000031161326077,38,25,CASH,Fernando,Fernando,0.00,38.03,,10/25/25 8:56 AM,10/25/25 8:21 AM
800000031162217394,800000031162089518,74,,CREDIT,Ivana,Ivana,2.61,12.83,,10/25/25 9:00 AM,10/25/25 8:55 AM
800000031162271392,800000031162133769,75,,CREDIT,Ivana,Ivana,0.00,17.58,,10/25/25 9:02 AM,10/25/25 8:56 AM
800000031162353129,800000031161941530,69,8,CREDIT,Silvia,Silvia,0.00,31.09,,10/25/25 9:04 AM,10/25/25 8:49 AM
800000031162456344,800000031162160236,76,,CASH,Ivana,Ivana,0.00,4.30,Drive Box,10/25/25 9:08 AM,10/25/25 8:57 AM
800000031162551648,800000031162204457,77,,CREDIT,Ivana,Ivana,3.00,42.43,,10/25/25 9:10 AM,10/25/25 8:59 AM
800000031162604806,800000031162305319,82,,CREDIT,Ivana,Ivana,0.00,8.39,,10/25/25 9:12 AM,10/25/25 9:03 AM
800000031162575521,800000031161898986,65,2,CREDIT,Sergio,Sergio,10.00,41.57,,10/25/25 9:12 AM,10/25/25 8:47 AM
800000031162614846,800000031162446736,83,,CASH,Ivana,Ivana,0.00,6.90,Drive Box,10/25/25 9:13 AM,10/25/25 9:08 AM
800000031162654096,800000031162485468,84,,CREDIT,Ivana,Ivana,0.00,8.96,,10/25/25 9:15 AM,10/25/25 9:09 AM
800000031162658798,800000031162047257,73,,CREDIT,Daniela,Daniela,0.00,6.79,,10/25/25 9:15 AM,10/25/25 8:53 AM
800000031162674194,800000031161730353,56,32,CASH,Rosa,Rosa,0.00,32.41,,10/25/25 9:15 AM,10/25/25 8:40 AM
800000031162738200,800000031162736475,92,,CREDIT,Ivana,Ivana,0.00,5.19,,10/25/25 9:18 AM,10/25/25 9:18 AM
800000031162809122,800000031162638258,88,,CREDIT,Ivana,Ivana,0.00,11.49,,10/25/25 9:19 AM,10/25/25 9:14 AM
800000031162860106,800000031162682927,90,,CASH,Ivana,Ivana,0.00,26.77,Drive Box,10/25/25 9:22 AM,10/25/25 9:16 AM
800000031162865453,800000031162864512,95,,CREDIT,Daniela,Daniela,2.00,8.96,,10/25/25 9:22 AM,10/25/25 9:22 AM
800000031162989698,800000031162724489,91,,CREDIT,Ivana,Ivana,0.00,12.41,,10/25/25 9:23 AM,10/25/25 9:17 AM
800000031162899245,800000031162091641,71,10,CREDIT,Fernando,Fernando,10.00,57.11,,10/25/25 9:23 AM,10/25/25 8:55 AM
800000031162989885,800000031162751095,93,,CREDIT,Ivana,Ivana,2.00,19.87,,10/25/25 9:26 AM,10/25/25 9:18 AM
800000031162998128,800000031162579411,85,24,CASH,Rosa,Rosa,0.00,22.82,,10/25/25 9:26 AM,10/25/25 9:12 AM
800000031163013157,800000031161362821,42,,CREDIT,Ivana,Ivana,6.77,48.83,,10/25/25 9:27 AM,10/25/25 8:23 AM
800000031163055517,800000031162829364,94,,CREDIT,Ivana,Ivana,2.29,12.41,,10/25/25 9:27 AM,10/25/25 9:21 AM
,,,,CASH_COLLECTED,Silvia,Silvia,0.00,10.58*,House,10/25/25 9:29 AM,10/25/25 9:29 AM
800000031163085384,800000031162879001,96,,CASH,Ivana,Ivana,0.00,12.93,Drive Box,10/25/25 9:29 AM,10/25/25 9:22 AM
800000031163117787,800000031162979281,97,,CREDIT,Ivana,Ivana,0.00,16.52,,10/25/25 9:30 AM,10/25/25 9:26 AM
800000031163135986,800000031162645010,87,,CASH,Daniela,Daniela,0.00,22.93,,10/25/25 9:31 AM,10/25/25 9:14 AM
800000031163170251,800000031163073396,101,,CASH,Ivana,Ivana,0.00,14.66,Drive Box,10/25/25 9:32 AM,10/25/25 9:29 AM
800000031163231445,800000031163106344,104,,CREDIT,Ivana,Ivana,0.00,9.69,,10/25/25 9:34 AM,10/25/25 9:30 AM
800000031163287017,800000031161841078,62,19,CREDIT,Maria,Rosie ,3.00,21.20,,10/25/25 9:36 AM,10/25/25 8:44 AM
800000031163295991,800000031161841078,62,19,CREDIT,Maria,Rosie ,5.00,21.19,,10/25/25 9:36 AM,10/25/25 8:44 AM
800000031163328720,800000031163145538,106,,CASH,Ivana,Ivana,0.00,23.56,Drive Box,10/25/25 9:37 AM,10/25/25 9:31 AM
800000031163353563,800000031163352869,115,,CASH,Rosie ,Rosie ,0.00,9.50,Front Left,10/25/25 9:38 AM,10/25/25 9:38 AM
800000031163372035,800000031163193381,107,,CREDIT,Ivana,Ivana,0.00,4.63,,10/25/25 9:38 AM,10/25/25 9:33 AM
800000031163419705,800000031163272891,108,,CREDIT,Ivana,Ivana,0.00,22.12,,10/25/25 9:40 AM,10/25/25 9:35 AM
800000031163456836,800000031162260130,81,7,CREDIT,Isabel,Isabel,0.00,37.45,,10/25/25 9:41 AM,10/25/25 9:01 AM
800000031163509284,800000031163317543,114,,CASH,Ivana,Ivana,0.00,17.58,Drive Box,10/25/25 9:43 AM,10/25/25 9:37 AM
800000031163547824,800000031163366250,116,,CREDIT,Ivana,Ivana,1.00,15.75,,10/25/25 9:44 AM,10/25/25 9:38 AM
800000031163601316,800000031163598992,126,,CASH,Ivana,Ivana,0.00,7.45,Drive Box,10/25/25 9:46 AM,10/25/25 9:46 AM
800000031163759115,800000031163483633,120,,CREDIT,Ivana,Ivana,5.86,42.30,,10/25/25 9:50 AM,10/25/25 9:42 AM
800000031163816701,800000031163574920,122,,CREDIT,Ivana,Ivana,0.00,19.10,,10/25/25 9:52 AM,10/25/25 9:45 AM
800000031163880777,800000031163631596,127,,CREDIT,Ivana,Ivana,0.00,15.52,,10/25/25 9:54 AM,10/25/25 9:47 AM
800000031163955421,800000031163060868,100,17,CASH,Sergio,Sergio,0.00,14.05,,10/25/25 9:56 AM,10/25/25 9:29 AM
800000031163989584,800000031163801252,128,,CREDIT,Ivana,Ivana,0.00,16.73,,10/25/25 9:57 AM,10/25/25 9:52 AM
800000031164043293,800000031163842966,129,,CASH,Ivana,Ivana,0.00,19.76,Drive Box,10/25/25 9:59 AM,10/25/25 9:53 AM
800000031164060338,800000031164059034,135,,CASH,Daniela,Daniela,0.00,19.22,,10/25/25 10:00 AM,10/25/25 10:00 AM
800000031164119717,800000031163272287,110,32,CREDIT,Rosa,Rosa,4.00,25.83,,10/25/25 10:01 AM,10/25/25 9:35 AM
800000031164200679,800000031163290260,113,10,CREDIT,Isabel,Isabel,5.00,31.27,,10/25/25 10:03 AM,10/25/25 9:36 AM
800000031164101911,800000031162985442,98,25,CREDIT,Esperansa,,3.49,18.87,,10/25/25 10:04 AM,10/25/25 9:26 AM
800000031164229712,800000031163946425,133,,CREDIT,Ivana,Ivana,2.00,25.38,,10/25/25 10:04 AM,10/25/25 9:56 AM
800000031164214253,800000031161826381,63,18,CASH,Esperansa,Esperansa,0.00,12.98,,10/25/25 10:04 AM,10/25/25 8:44 AM
800000031164258571,800000031163588763,124,23,CREDIT,Sergio,Sergio,5.00,20.75,,10/25/25 10:05 AM,10/25/25 9:45 AM
800000031164312757,800000031163863971,132,,CREDIT,Daniela,Daniela,0.00,22.24,,10/25/25 10:06 AM,10/25/25 9:54 AM
800000031164321058,800000031163966967,134,,CREDIT,Ivana,Ivana,0.00,28.29,,10/25/25 10:06 AM,10/25/25 9:57 AM
800000031164342553,800000031164071286,136,,CASH,Ivana,Ivana,0.00,5.19,Drive Box,10/25/25 10:07 AM,10/25/25 10:00 AM
800000031164410759,800000031163064103,99,,CREDIT,Rosa,Ivana,0.00,40.44,,10/25/25 10:09 AM,10/25/25 9:29 AM
800000031164488508,800000031163287886,109,38,CREDIT,Fernando,Fernando,0.00,32.54,,10/25/25 10:11 AM,10/25/25 9:36 AM
800000031164557581,800000031163643559,125,42,CREDIT,Esperansa,Esperansa,10.00,43.53,,10/25/25 10:13 AM,10/25/25 9:47 AM
800000031164573207,800000031164296389,138,,CREDIT,Ivana,Ivana,0.00,12.52,,10/25/25 10:13 AM,10/25/25 10:06 AM
800000031164606173,800000031163321528,105,33,CREDIT,Maria,Maria,12.00,53.91,,10/25/25 10:14 AM,10/25/25 9:37 AM
800000031164637703,800000031164387400,141,,CREDIT,Ivana,Ivana,0.00,10.68,,10/25/25 10:15 AM,10/25/25 10:08 AM
800000031164720957,800000031164440722,143,,CREDIT,Ivana,Ivana,0.00,15.75,,10/25/25 10:17 AM,10/25/25 10:10 AM
800000031164781943,800000031164507991,146,,CREDIT,Ivana,Ivana,0.00,26.04,,10/25/25 10:18 AM,10/25/25 10:12 AM
800000031164863743,800000031164550536,147,,CASH,Ivana,Ivana,0.00,11.65,Drive Box,10/25/25 10:21 AM,10/25/25 10:13 AM
800000031165050343,800000031164751562,151,,CASH,Ivana,Ivana,0.00,10.81,Drive Box,10/25/25 10:25 AM,10/25/25 10:18 AM
800000031165130103,800000031164810901,153,,CREDIT,Ivana,Ivana,0.00,21.64,,10/25/25 10:27 AM,10/25/25 10:19 AM
800000031165185829,800000031164907564,154,,CREDIT,Ivana,Ivana,1.00,4.85,,10/25/25 10:28 AM,10/25/25 10:22 AM
800000031165194259,800000031164229768,137,24,CREDIT,Maria,Maria,5.00,32.62,,10/25/25 10:29 AM,10/25/25 10:04 AM
800000031165222739,800000031164934287,155,,CASH,Ivana,Ivana,0.00,5.94,Drive Box,10/25/25 10:29 AM,10/25/25 10:22 AM
800000031165260775,800000031165256537,160,,CASH,Ivana,Ivana,0.00,15.34,Drive Box,10/25/25 10:30 AM,10/25/25 10:30 AM
800000031165411016,800000031164304159,139,18,CASH,Rosa,Rosa,0.00,29.46,,10/25/25 10:34 AM,10/25/25 10:06 AM
800000031165432258,800000031165348675,163,,CREDIT,Ivana,Ivana,0.00,16.83,,10/25/25 10:34 AM,10/25/25 10:32 AM
800000031165475136,800000031164419058,142,31,CREDIT,Esperansa,Esperansa,10.00,68.62,,10/25/25 10:35 AM,10/25/25 10:09 AM
800000031165548876,800000031164629806,149,,CREDIT,Ivana,Ivana,0.00,19.53,,10/25/25 10:37 AM,10/25/25 10:15 AM
800000031165695705,800000031165449640,165,,CREDIT,Ivana,Ivana,2.00,8.95,,10/25/25 10:40 AM,10/25/25 10:35 AM
800000031165787190,800000031165492186,166,,CREDIT,Ivana,Ivana,0.00,15.32,,10/25/25 10:42 AM,10/25/25 10:36 AM
800000031165814505,800000031165524669,167,,CREDIT,Ivana,Ivana,0.00,11.43,,10/25/25 10:43 AM,10/25/25 10:36 AM
800000031165880377,800000031164738090,148,15,CREDIT,Maria,Maria,5.00,20.00,,10/25/25 10:44 AM,10/25/25 10:17 AM
800000031165931677,800000031165630166,168,,CREDIT,Ivana,Ivana,0.00,26.57,,10/25/25 10:46 AM,10/25/25 10:39 AM
800000031165948358,800000031165921250,177,,CREDIT,Ivana,Ivana,0.00,7.13,,10/25/25 10:46 AM,10/25/25 10:45 AM
800000031165971879,800000031164478340,145,,CASH,Daniela,Daniela,0.00,7.01,,10/25/25 10:46 AM,10/25/25 10:11 AM
800000031166040514,800000031165666742,172,,CREDIT,Ivana,Ivana,3.00,30.98,,10/25/25 10:48 AM,10/25/25 10:40 AM
800000031166040186,800000031165633326,170,,CREDIT,Daniela,Daniela,2.00,14.80,,10/25/25 10:48 AM,10/25/25 10:39 AM
800000031166125025,800000031164341731,140,8,CREDIT,Isabel,Isabel,5.00,31.35,,10/25/25 10:50 AM,10/25/25 10:07 AM
800000031166206875,800000031165852109,174,,CREDIT,Ivana,Ivana,0.00,52.59,,10/25/25 10:51 AM,10/25/25 10:44 AM
800000031166285689,800000031165218966,157,39,CREDIT,Maria,Maria,8.00,17.30,,10/25/25 10:53 AM,10/25/25 10:29 AM
800000031166301867,800000031165174641,158,9,CASH,Rosa,Rosa,0.00,21.17,,10/25/25 10:54 AM,10/25/25 10:28 AM
800000031166320078,800000031164833904,152,11,CREDIT,Fernando,Daniela,5.00,44.76,,10/25/25 10:54 AM,10/25/25 10:20 AM
800000031166338855,800000031165586472,169,26,CREDIT,Sergio,Sergio,5.00,25.04,,10/25/25 10:54 AM,10/25/25 10:38 AM
800000031166384971,800000031165972254,179,,CREDIT,Ivana,Ivana,1.07,5.93,,10/25/25 10:55 AM,10/25/25 10:46 AM
800000031166443476,800000031163890806,131,7,CREDIT,Fernando,Fernando,0.00,18.05,,10/25/25 10:57 AM,10/25/25 9:54 AM
800000031166445132,800000031166047781,181,,CREDIT,Ivana,Ivana,1.00,13.38,,10/25/25 10:57 AM,10/25/25 10:48 AM
800000031166504450,800000031166173906,182,,CASH,Ivana,Ivana,0.00,18.34,Drive Box,10/25/25 10:58 AM,10/25/25 10:51 AM
800000031166557964,800000031165331060,162,37,CREDIT,Esperansa,Esperansa,5.00,27.07,,10/25/25 10:58 AM,10/25/25 10:32 AM
800000031166562548,800000031166392205,189,,CASH,Ivana,Ivana,0.00,9.50,Drive Box,10/25/25 10:59 AM,10/25/25 10:56 AM
800000031166641662,800000031166477505,191,,CASH,Ivana,Ivana,0.00,40.38,Drive Box,10/25/25 11:01 AM,10/25/25 10:57 AM
800000031166686052,800000031165446892,164,20,CREDIT,Fernando,Fernando,5.00,29.15,,10/25/25 11:02 AM,10/25/25 10:35 AM
800000031166732984,800000031165329270,161,22,CREDIT,Rosa,Rosa,6.00,26.15,,10/25/25 11:03 AM,10/25/25 10:32 AM
800000031166917277,800000031165262084,159,32,CREDIT,Sergio,Sergio,0.00,30.54,,10/25/25 11:06 AM,10/25/25 10:30 AM
800000031166936958,800000031166507075,195,,CREDIT,Ivana,Ivana,0.00,12.97,,10/25/25 11:06 AM,10/25/25 10:58 AM
800000031166961960,800000031165897965,176,21,CASH,Juan ,Juan ,0.00,12.41,,10/25/25 11:07 AM,10/25/25 10:45 AM
800000031166984889,800000031164734816,150,25,CREDIT,Sergio,Sergio,0.00,26.74,,10/25/25 11:07 AM,10/25/25 10:17 AM
800000031167077557,800000031166530011,197,,CREDIT,Ivana,Ivana,0.00,5.40,,10/25/25 11:09 AM,10/25/25 10:58 AM
800000031167150511,800000031166654122,199,,CASH,Ivana,Ivana,0.00,12.41,Drive Box,10/25/25 11:10 AM,10/25/25 11:01 AM
800000031167311681,800000031166825983,202,,CREDIT,Ivana,Ivana,0.00,21.79,,10/25/25 11:13 AM,10/25/25 11:04 AM
800000031167402969,800000031165012859,156,17,CASH,Esperansa,Esperansa,0.00,29.93,,10/25/25 11:15 AM,10/25/25 10:24 AM
800000031167405340,800000031167017281,208,,CREDIT,Ivana,Ivana,0.00,12.60,,10/25/25 11:15 AM,10/25/25 11:08 AM
800000031167469638,800000031165658126,171,24,CREDIT,Fernando,Fernando,0.00,29.43,,10/25/25 11:16 AM,10/25/25 10:39 AM
800000031167492568,800000031167142830,211,,CREDIT,Ivana,Ivana,2.00,21.11,,10/25/25 11:16 AM,10/25/25 11:10 AM
800000031167579521,800000031167384055,220,,CREDIT,Ivana,Ivana,0.00,10.59,,10/25/25 11:18 AM,10/25/25 11:14 AM
800000031167650688,800000031166424112,188,19,CREDIT,Sergio,Sergio,10.00,45.34,,10/25/25 11:19 AM,10/25/25 10:56 AM
800000031167658915,800000031167403303,221,,CREDIT,Ivana,Ivana,0.00,8.30,,10/25/25 11:19 AM,10/25/25 11:14 AM
800000031167712833,800000031167701839,227,,CREDIT,Daniela,Daniela,0.00,26.35,,10/25/25 11:20 AM,10/25/25 11:20 AM
800000031167718898,800000031167513474,223,,CREDIT,Ivana,Ivana,1.00,6.25,,10/25/25 11:20 AM,10/25/25 11:16 AM
800000031167833232,800000031167807780,228,,CREDIT,Ivana,Ivana,0.00,18.10,,10/25/25 11:22 AM,10/25/25 11:22 AM
800000031167830879,800000031165943030,178,1,CREDIT,Rosa,Rosa,0.00,24.86,,10/25/25 11:22 AM,10/25/25 10:46 AM
800000031167947561,800000031166293618,185,23,CREDIT,Fernando,Fernando,5.00,36.99,,10/25/25 11:24 AM,10/25/25 10:53 AM
800000031167969001,800000031166451742,190,2,CREDIT,Juan ,Juan ,2.00,24.35,,10/25/25 11:24 AM,10/25/25 10:57 AM
800000031168072225,800000031166251502,186,,CREDIT,Daniela,Mayra,0.00,21.03,,10/25/25 11:26 AM,10/25/25 10:52 AM
800000031167819337,800000031165780085,173,35,CREDIT,Maria,,5.00,14.86,,10/25/25 11:27 AM,10/25/25 10:42 AM
800000031168149034,800000031165793812,175,18,CASH,Isabel,Isabel,0.00,25.34,,10/25/25 11:28 AM,10/25/25 10:43 AM
800000031168179078,800000031168018660,231,,CREDIT,Ivana,Ivana,2.00,18.12,,10/25/25 11:28 AM,10/25/25 11:25 AM
800000031167590645,800000031166645468,201,10,CREDIT,Sergio,,2.36,17.07,,10/25/25 11:29 AM,10/25/25 11:01 AM
800000031167874324,800000031166515233,196,8,CREDIT,Rosa,,6.63,35.87,,10/25/25 11:29 AM,10/25/25 10:58 AM
800000031168310486,800000031166420891,192,3,CASH,Isabel,Isabel,0.00,18.18,,10/25/25 11:30 AM,10/25/25 10:56 AM
800000031168448823,800000031166080386,183,16,CREDIT,Esperansa,Esperansa,7.00,30.60,,10/25/25 11:33 AM,10/25/25 10:49 AM
800000031168467584,800000031168467585,248,,CREDIT,Daniela,Daniela,0.00,23.54,,10/25/25 11:33 AM,10/25/25 11:33 AM
800000031168484974,800000031167394931,217,20,CREDIT,Maria,Maria,5.00,24.13,,10/25/25 11:33 AM,10/25/25 11:14 AM
800000031168503994,800000031168036226,236,,CREDIT,Ivana,Ivana,0.00,8.20,,10/25/25 11:33 AM,10/25/25 11:25 AM
800000031168534954,800000031167085004,210,17,CREDIT,Juan ,Juan ,5.00,27.67,,10/25/25 11:34 AM,10/25/25 11:09 AM
800000031168574470,800000031168053144,237,,CASH,Ivana,Ivana,0.00,5.81,Drive Box,10/25/25 11:35 AM,10/25/25 11:26 AM
800000031168591504,800000031166319248,187,18,CASH,Maria,Maria,0.00,40.29,,10/25/25 11:35 AM,10/25/25 10:54 AM
800000031168665193,800000031167261678,213,38,CREDIT,Esperansa,Esperansa,5.00,37.84,,10/25/25 11:36 AM,10/25/25 11:12 AM
800000031168690792,800000031168074733,238,,CREDIT,Ivana,Ivana,4.70,20.30,,10/25/25 11:37 AM,10/25/25 11:26 AM
800000031168744272,800000031166511771,198,11,CASH,Maria,Maria,0.00,23.80,,10/25/25 11:38 AM,10/25/25 10:58 AM
800000031168751952,800000031168214063,240,,CREDIT,Ivana,Ivana,1.00,21.56,,10/25/25 11:38 AM,10/25/25 11:29 AM
800000031168219034,800000031167367881,219,37,CREDIT,Juan ,,5.13,27.76,,10/25/25 11:38 AM,10/25/25 11:14 AM
800000031168817513,800000031168361636,244,,CREDIT,Ivana,Ivana,0.00,9.28,,10/25/25 11:39 AM,10/25/25 11:31 AM
800000031168873187,800000031168402303,245,,CASH,Ivana,Ivana,0.00,9.07,Drive Box,10/25/25 11:40 AM,10/25/25 11:32 AM
800000031168925052,800000031167705142,226,32,CREDIT,Fernando,Fernando,5.00,16.65,,10/25/25 11:40 AM,10/25/25 11:20 AM
800000031168957701,800000031168435856,246,,CREDIT,Ivana,Ivana,0.00,18.20,,10/25/25 11:41 AM,10/25/25 11:32 AM
800000031169029287,800000031168456957,247,,CREDIT,Ivana,Ivana,0.00,12.19,,10/25/25 11:42 AM,10/25/25 11:33 AM
800000031169084789,800000031168469541,249,,CREDIT,Ivana,Ivana,1.00,9.50,,10/25/25 11:43 AM,10/25/25 11:33 AM
800000031169104813,800000031166759859,203,33,CREDIT,Isabel,Isabel,10.00,29.95,,10/25/25 11:44 AM,10/25/25 11:03 AM
800000031169180305,800000031168863824,253,,CREDIT,Ivana,Ivana,2.00,15.09,,10/25/25 11:45 AM,10/25/25 11:39 AM
800000031169185187,800000031169183808,260,,CREDIT,Daniela,Daniela,3.00,14.68,,10/25/25 11:45 AM,10/25/25 11:45 AM
800000031169190839,800000031166949481,206,31,CREDIT,Rosa,Rosa,5.00,31.99,,10/25/25 11:45 AM,10/25/25 11:06 AM
800000031169241767,800000031169241768,265,,CREDIT,Daniela,Daniela,0.00,18.32,,10/25/25 11:46 AM,10/25/25 11:46 AM
800000031165260775,800000031165256537,160,,CASH,Ivana,Ivana,0.00,-15.34,Drive Box,10/25/25 11:46 AM,10/25/25 10:30 AM
800000031169295959,800000031169290447,267,,CREDIT,Daniela,Daniela,0.00,3.88,,10/25/25 11:47 AM,10/25/25 11:47 AM
800000031169310684,800000031167924330,234,,CREDIT,Daniela,Daniela,0.00,28.12,,10/25/25 11:47 AM,10/25/25 11:24 AM
800000031169351573,800000031168923009,255,,CREDIT,Ivana,Ivana,0.00,32.37,,10/25/25 11:48 AM,10/25/25 11:40 AM
800000031169361523,800000031166428805,193,4,CREDIT,Isabel,Isabel,5.00,20.53,,10/25/25 11:48 AM,10/25/25 10:56 AM
800000031169363432,800000031166609111,200,26,CASH,Juan ,Juan ,0.00,7.33,,10/25/25 11:48 AM,10/25/25 11:00 AM
