Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029953413575,800000029953065411,80,24,CREDIT,Rosa,Rosa,5.00,16.24,,9/24/25 9:13 AM,9/24/25 8:52 AM
800000029953431481,800000029953331900,87,,CREDIT,Daniela,Daniela,0.00,4.09,,9/24/25 9:14 AM,9/24/25 9:08 AM
800000029953442635,800000029953369649,88,,CASH,Daniela,Daniela,0.00,9.16,,9/24/25 9:15 AM,9/24/25 9:10 AM
800000029953447099,800000029953444179,95,,CREDIT,Ivana,Ivana,1.69,4.31,,9/24/25 9:15 AM,9/24/25 9:15 AM
800000029953450557,800000029952900754,68,18,CASH,Norma,Norma,0.00,24.87,,9/24/25 9:15 AM,9/24/25 8:42 AM
800000029953464044,800000029953424436,91,,CREDIT,Daniela,Daniela,0.00,6.69,,9/24/25 9:16 AM,9/24/25 9:14 AM
800000029953494540,800000029953438447,93,,CREDIT,Daniela,Daniela,0.00,7.34,,9/24/25 9:18 AM,9/24/25 9:15 AM
800000029953518391,800000029953449610,94,,CASH,Daniela,Daniela,0.00,2.15,,9/24/25 9:19 AM,9/24/25 9:15 AM
800000029953561445,800000029953501516,96,,CREDIT,Daniela,Daniela,0.00,9.07,,9/24/25 9:22 AM,9/24/25 9:18 AM
800000029953588532,800000029952923934,65,20,CREDIT,Esperansa,Esperansa,10.00,33.79,,9/24/25 9:24 AM,9/24/25 8:44 AM
800000029953632260,800000029953479560,97,,CREDIT,Rosa,Rosa,2.00,17.84,,9/24/25 9:26 AM,9/24/25 9:17 AM
800000029953644668,800000029953644377,104,,CREDIT,Ivana,Ivana,0.00,18.57,,9/24/25 9:27 AM,9/24/25 9:27 AM
800000029953655649,800000029953533909,99,,CREDIT,Daniela,Daniela,0.00,21.81,,9/24/25 9:27 AM,9/24/25 9:20 AM
800000029953681767,800000029953481096,98,10,CASH,Norma,Norma,0.00,12.65,,9/24/25 9:29 AM,9/24/25 9:17 AM
800000029953691992,800000029953544273,100,,CREDIT,Daniela,Daniela,0.00,8.40,,9/24/25 9:30 AM,9/24/25 9:21 AM
800000029953715905,800000029953021979,76,23,CREDIT,Esperansa,Esperansa,0.00,22.38,,9/24/25 9:31 AM,9/24/25 8:50 AM
800000029953745795,800000029953568541,101,,CREDIT,Daniela,Daniela,0.00,5.88,,9/24/25 9:33 AM,9/24/25 9:22 AM
800000029953761625,800000029953622056,102,,CASH,Daniela,Daniela,0.00,20.37,,9/24/25 9:34 AM,9/24/25 9:25 AM
800000029953824049,800000029953682773,103,,CREDIT,Daniela,Daniela,0.00,30.10,,9/24/25 9:37 AM,9/24/25 9:29 AM
800000029953825906,800000029953371870,90,33,CASH,Norma,Norma,0.00,13.38,,9/24/25 9:37 AM,9/24/25 9:11 AM
800000029953866676,800000029953718704,105,,CREDIT,Daniela,Daniela,0.00,7.00,,9/24/25 9:40 AM,9/24/25 9:31 AM
800000029953887412,800000029953425679,92,36,CREDIT,Esperansa,Esperansa,4.00,7.45,,9/24/25 9:41 AM,9/24/25 9:14 AM
800000029953903939,800000029953754561,108,,CASH,Daniela,Daniela,0.00,14.02,,9/24/25 9:42 AM,9/24/25 9:33 AM
800000029953925315,800000029953779247,109,,CREDIT,Daniela,Daniela,1.13,8.19,,9/24/25 9:43 AM,9/24/25 9:35 AM
800000029953955115,800000029953862170,110,,CREDIT,Daniela,Daniela,1.00,13.14,,9/24/25 9:44 AM,9/24/25 9:39 AM
800000029953944351,800000029953032754,78,32,CREDIT,Norma,Norma,5.00,35.84,,9/24/25 9:44 AM,9/24/25 8:50 AM
800000029953969344,800000029953914671,112,,CREDIT,Daniela,Daniela,0.00,10.77,,9/24/25 9:46 AM,9/24/25 9:43 AM
800000029954045273,800000029953699492,107,39,CREDIT,Esperansa,Esperansa,2.81,15.19,,9/24/25 9:50 AM,9/24/25 9:30 AM
800000029954051116,800000029953961047,115,,CREDIT,Daniela,Daniela,0.00,12.73,,9/24/25 9:51 AM,9/24/25 9:46 AM
800000029954077051,800000029953708075,106,24,CREDIT,Rosa,Rosa,3.50,19.98,,9/24/25 9:52 AM,9/24/25 9:31 AM
800000029954099751,800000029954001494,116,,CREDIT,Daniela,Daniela,0.00,20.83,,9/24/25 9:54 AM,9/24/25 9:48 AM
800000029954117707,800000029954019637,117,,CREDIT,Daniela,Daniela,0.00,5.39,,9/24/25 9:55 AM,9/24/25 9:49 AM
800000029954137954,800000029954042413,118,,CREDIT,Daniela,Daniela,0.00,33.65,,9/24/25 9:56 AM,9/24/25 9:50 AM
800000029954157143,800000029953920333,114,,CREDIT,Ivana,Ivana,3.00,8.08,,9/24/25 9:57 AM,9/24/25 9:43 AM
800000029954187182,800000029954082891,119,,CREDIT,Daniela,Daniela,0.00,2.70,,9/24/25 9:59 AM,9/24/25 9:53 AM
800000029954211416,800000029954110779,120,,CREDIT,Daniela,Daniela,0.00,19.41,,9/24/25 10:00 AM,9/24/25 9:54 AM
800000029954211593,800000029953902896,113,25,CASH,Norma,Norma,0.00,11.34,,9/24/25 10:00 AM,9/24/25 9:42 AM
800000029954231438,800000029954130233,122,,CREDIT,Daniela,Daniela,0.00,2.15,,9/24/25 10:01 AM,9/24/25 9:56 AM
800000029954247670,800000029954132134,123,,CREDIT,Daniela,Daniela,1.18,5.82,,9/24/25 10:02 AM,9/24/25 9:56 AM
800000029954299422,800000029954199968,124,,CREDIT,Daniela,Daniela,0.00,13.82,,9/24/25 10:03 AM,9/24/25 9:59 AM
800000029954305275,800000029954218526,127,,CREDIT,Daniela,Daniela,0.00,9.71,,9/24/25 10:05 AM,9/24/25 10:00 AM
800000029954369140,800000029954300324,128,,CREDIT,Daniela,Daniela,0.00,13.92,,9/24/25 10:07 AM,9/24/25 10:04 AM
800000029954394493,800000029954335820,132,,CASH,Daniela,Daniela,0.00,4.31,,9/24/25 10:09 AM,9/24/25 10:06 AM
800000029954422632,800000029954345834,133,,CREDIT,Daniela,Daniela,0.00,4.09,,9/24/25 10:10 AM,9/24/25 10:07 AM
800000029954511662,800000029954440615,136,,CREDIT,Daniela,Daniela,0.00,28.92,,9/24/25 10:14 AM,9/24/25 10:11 AM
800000029954519913,800000029952998199,74,34,CREDIT,Rosa,Rosa,5.00,15.40,,9/24/25 10:14 AM,9/24/25 8:48 AM
800000029954605211,800000029954504865,137,,CASH,Daniela,Daniela,0.00,6.78,,9/24/25 10:18 AM,9/24/25 10:13 AM
800000029954623267,800000029954516594,139,,CREDIT,Daniela,Daniela,0.00,3.78,,9/24/25 10:19 AM,9/24/25 10:14 AM
800000029954639822,800000029954527821,140,,CREDIT,Daniela,Daniela,2.00,9.06,,9/24/25 10:20 AM,9/24/25 10:15 AM
800000029954670005,800000029954540473,142,,CASH,Daniela,Daniela,0.00,19.46,,9/24/25 10:21 AM,9/24/25 10:15 AM
800000029954725737,800000029954658373,143,,CREDIT,Daniela,Daniela,0.00,6.69,,9/24/25 10:24 AM,9/24/25 10:20 AM
800000029954742412,800000029954715717,145,,CREDIT,Daniela,Daniela,0.00,24.88,,9/24/25 10:24 AM,9/24/25 10:23 AM
800000029954803577,800000029954723136,146,,CASH,Daniela,Daniela,0.00,10.78,,9/24/25 10:27 AM,9/24/25 10:23 AM
800000029954815994,800000029954736349,147,,CREDIT,Daniela,Daniela,1.29,9.71,,9/24/25 10:28 AM,9/24/25 10:24 AM
800000029954850795,800000029954522477,141,36,CREDIT,Esperansa,Esperansa,3.00,7.55,,9/24/25 10:29 AM,9/24/25 10:14 AM
800000029954885221,800000029954833667,152,,CREDIT,Daniela,Daniela,0.00,19.87,,9/24/25 10:30 AM,9/24/25 10:28 AM
800000029954962845,800000029953788890,111,7,CREDIT,Rosa,Rosa,3.00,7.02,,9/24/25 10:34 AM,9/24/25 9:35 AM
800000029954983464,800000029954959723,156,7,CREDIT,Rosa,Rosa,0.00,17.79,,9/24/25 10:34 AM,9/24/25 10:34 AM
800000029954993327,800000029954325612,131,20,CREDIT,Rosa,Rosa,0.00,20.54,,9/24/25 10:35 AM,9/24/25 10:05 AM
800000029955025853,800000029954845841,154,,CASH,Daniela,Daniela,0.00,9.70,,9/24/25 10:36 AM,9/24/25 10:29 AM
800000029955125989,800000029955066753,157,,CREDIT,Daniela,Daniela,0.00,22.45,,9/24/25 10:40 AM,9/24/25 10:38 AM
800000029955134763,800000029954392657,135,38,CASH,Rosa,Rosa,0.00,21.63,,9/24/25 10:40 AM,9/24/25 10:08 AM
800000029955135646,800000029954842693,153,38,CASH,Rosa,Rosa,0.00,15.13,,9/24/25 10:40 AM,9/24/25 10:29 AM
800000029955154284,800000029954177593,126,18,CREDIT,Norma,Norma,0.00,27.45,,9/24/25 10:41 AM,9/24/25 9:58 AM
800000029955159205,800000029954261637,129,37,CREDIT,Rosa,Rosa,8.00,45.81,,9/24/25 10:41 AM,9/24/25 10:03 AM
800000029955197737,800000029955106819,158,,CASH,Daniela,Daniela,0.00,8.63,,9/24/25 10:43 AM,9/24/25 10:39 AM
800000029955259203,800000029954770354,149,,CREDIT,Ivana,Ivana,2.00,4.26,,9/24/25 10:45 AM,9/24/25 10:26 AM
800000029955259222,800000029955191442,161,,CASH,Daniela,Daniela,0.00,16.23,,9/24/25 10:45 AM,9/24/25 10:42 AM
800000029955310433,800000029954712377,144,17,CREDIT,Esperansa,Esperansa,5.00,20.54,,9/24/25 10:46 AM,9/24/25 10:23 AM
800000029955313849,800000029955242225,163,,CREDIT,Daniela,Daniela,0.00,8.62,,9/24/25 10:47 AM,9/24/25 10:44 AM
800000029955365350,800000029954826710,151,23,CREDIT,Esperansa,Esperansa,3.00,10.24,,9/24/25 10:48 AM,9/24/25 10:28 AM
800000029955417102,800000029954515271,138,25,CREDIT,Norma,Norma,20.00,33.17,,9/24/25 10:50 AM,9/24/25 10:14 AM
800000029955419030,800000029954168508,125,26,CASH,Norma,Norma,0.00,8.41,,9/24/25 10:50 AM,9/24/25 9:58 AM
800000029955479085,800000029955464179,165,,CREDIT,Daniela,Daniela,0.00,3.88,,9/24/25 10:53 AM,9/24/25 10:52 AM
800000029955302728,800000029954321900,130,32,CREDIT,Esperansa,,4.95,26.79,,9/24/25 10:53 AM,9/24/25 10:05 AM
800000029955561332,800000029954745186,148,24,CASH,Rosa,Rosa,0.00,36.76,,9/24/25 10:55 AM,9/24/25 10:24 AM
800000029955579896,800000029954902271,155,39,CREDIT,Norma,Norma,0.00,19.48,,9/24/25 10:56 AM,9/24/25 10:31 AM
800000029955595100,800000029955490647,166,,CREDIT,Daniela,Daniela,0.00,9.99,,9/24/25 10:57 AM,9/24/25 10:53 AM
800000029955603571,800000029954820018,150,19,CREDIT,Norma,Norma,12.00,60.58,,9/24/25 10:57 AM,9/24/25 10:28 AM
800000029955650770,800000029954376201,134,33,CASH,Esperansa,Esperansa,0.00,20.52,,9/24/25 10:58 AM,9/24/25 10:08 AM
800000029955671661,800000029955520695,167,,CREDIT,Daniela,Daniela,0.00,8.65,,9/24/25 10:59 AM,9/24/25 10:54 AM
800000029955720630,800000029955222806,162,36,CREDIT,Norma,Norma,4.00,12.96,,9/24/25 11:01 AM,9/24/25 10:43 AM
800000029955737042,800000029955727780,171,,CREDIT,Daniela,Daniela,0.00,2.15,,9/24/25 11:01 AM,9/24/25 11:01 AM
800000029955843042,800000029955130800,159,3,CASH,Rosa,Rosa,0.00,11.89,,9/24/25 11:04 AM,9/24/25 10:40 AM
800000029955864365,800000029955758879,172,,CREDIT,Daniela,Daniela,0.00,21.35,,9/24/25 11:05 AM,9/24/25 11:02 AM
800000029955928672,800000029955764900,170,,CREDIT,Ivana,Ivana,6.01,95.99,,9/24/25 11:06 AM,9/24/25 11:02 AM
800000029956077971,800000029955778169,173,,CASH,Daniela,Daniela,0.00,11.85,,9/24/25 11:10 AM,9/24/25 11:02 AM
800000029956254014,800000029955810629,174,,CASH,Daniela,Daniela,0.00,12.71,,9/24/25 11:15 AM,9/24/25 11:03 AM
800000029956356205,800000029955917815,175,,CREDIT,Daniela,Daniela,0.00,5.94,,9/24/25 11:17 AM,9/24/25 11:06 AM
800000029956377302,800000029956165456,182,,CREDIT,Daniela,Daniela,0.00,20.56,,9/24/25 11:18 AM,9/24/25 11:12 AM
800000029956422196,800000029956226095,183,,CASH,Daniela,Daniela,0.00,4.31,,9/24/25 11:19 AM,9/24/25 11:14 AM
800000029956476352,800000029956149674,181,,CREDIT,Ivana,Ivana,0.00,5.94,,9/24/25 11:20 AM,9/24/25 11:12 AM
800000029956652151,800000029956543369,191,,CASH,Daniela,Daniela,0.00,15.52,,9/24/25 11:25 AM,9/24/25 11:22 AM
800000029956692437,800000029955673832,169,33,CASH,Rosa,Rosa,0.00,12.97,,9/24/25 11:26 AM,9/24/25 10:59 AM
800000029956788833,800000029956600956,192,,CREDIT,Daniela,Daniela,3.00,13.93,,9/24/25 11:28 AM,9/24/25 11:23 AM
800000029956843525,800000029956700800,194,,CASH,Daniela,Daniela,0.00,6.45,,9/24/25 11:29 AM,9/24/25 11:26 AM
800000029956912069,800000029956779697,195,,CREDIT,Daniela,Daniela,0.00,4.42,,9/24/25 11:31 AM,9/24/25 11:28 AM
800000029956947492,800000029956868833,196,,CREDIT,Daniela,Daniela,0.00,8.84,,9/24/25 11:32 AM,9/24/25 11:30 AM
800000029956975394,800000029956889684,197,,CREDIT,Daniela,Daniela,0.00,10.45,,9/24/25 11:33 AM,9/24/25 11:31 AM
800000029957036123,800000029956922538,199,,CREDIT,Daniela,Daniela,0.00,12.04,,9/24/25 11:34 AM,9/24/25 11:31 AM
800000029957099997,800000029956526666,187,10,CREDIT,Rosa,Rosa,2.00,14.05,,9/24/25 11:36 AM,9/24/25 11:21 AM
800000029957112239,800000029956526667,188,10,CREDIT,Rosa,Rosa,3.00,13.73,,9/24/25 11:36 AM,9/24/25 11:21 AM
800000029957123591,800000029955453571,164,10,CREDIT,Rosa,Rosa,3.70,8.30,,9/24/25 11:36 AM,9/24/25 10:52 AM
800000029957137125,800000029957059343,203,,CREDIT,Daniela,Daniela,1.71,12.31,,9/24/25 11:36 AM,9/24/25 11:35 AM
800000029957128111,800000029957121684,206,23,CASH,Esperansa,Esperansa,0.00,38.66,,9/24/25 11:36 AM,9/24/25 11:36 AM
800000029957214371,800000029956526668,190,10,CREDIT,Rosa,Rosa,3.00,13.73,,9/24/25 11:39 AM,9/24/25 11:21 AM
800000029957216651,800000029956017077,177,25,CREDIT,Esperansa,Esperansa,3.00,14.73,,9/24/25 11:39 AM,9/24/25 11:08 AM
800000029957239489,800000029957081307,204,,CASH,Daniela,Daniela,0.00,4.09,,9/24/25 11:39 AM,9/24/25 11:35 AM
800000029957267394,800000029956065103,178,22,CREDIT,Norma,Norma,3.00,12.97,,9/24/25 11:40 AM,9/24/25 11:10 AM
800000029957287143,800000029957098982,205,,CASH,Daniela,Daniela,0.00,6.04,,9/24/25 11:40 AM,9/24/25 11:36 AM
800000029957335858,800000029957265616,208,,CREDIT,Daniela,Daniela,0.00,7.56,,9/24/25 11:42 AM,9/24/25 11:40 AM
800000029957450378,800000029957448454,216,,CREDIT,Ivana,Ivana,0.00,20.19,,9/24/25 11:44 AM,9/24/25 11:44 AM
800000029957474948,800000029957326400,209,,CREDIT,Daniela,Daniela,0.00,12.71,,9/24/25 11:45 AM,9/24/25 11:41 AM
800000029957534091,800000029957352249,211,,CREDIT,Daniela,Daniela,0.00,8.36,,9/24/25 11:46 AM,9/24/25 11:42 AM
800000029957549264,800000029956333837,185,37,CREDIT,Norma,Norma,0.00,33.51,,9/24/25 11:47 AM,9/24/25 11:17 AM
800000029957583611,800000029956127293,180,32,CREDIT,Rosa,Rosa,7.00,37.93,,9/24/25 11:48 AM,9/24/25 11:11 AM
800000029957589580,800000029955623931,168,38,CASH,Esperansa,Esperansa,0.00,27.55,,9/24/25 11:48 AM,9/24/25 10:58 AM
800000029957623511,800000029957384388,212,,CREDIT,Daniela,Daniela,0.00,10.80,,9/24/25 11:49 AM,9/24/25 11:43 AM
800000029957637447,800000029957406084,214,,CREDIT,Daniela,Daniela,0.00,4.96,,9/24/25 11:49 AM,9/24/25 11:43 AM
800000029957257493,800000029956487379,186,19,CREDIT,Esperansa,,0.00,14.27,,9/24/25 11:49 AM,9/24/25 11:20 AM
800000029957656270,800000029957501120,218,,CREDIT,Daniela,Daniela,1.00,3.24,,9/24/25 11:50 AM,9/24/25 11:46 AM
800000029957845323,800000029957513743,219,,CREDIT,Daniela,Daniela,0.00,12.15,,9/24/25 11:54 AM,9/24/25 11:46 AM
800000029957865120,800000029957340921,210,,CREDIT,Ivana,Ivana,0.00,17.58,,9/24/25 11:55 AM,9/24/25 11:42 AM
800000029957881112,800000029957755910,220,,CASH,Daniela,Daniela,0.00,5.18,,9/24/25 11:55 AM,9/24/25 11:52 AM
800000029957947215,800000029957941245,225,,CREDIT,Daniela,Daniela,0.00,2.70,,9/24/25 11:57 AM,9/24/25 11:57 AM
800000029957991296,800000029956740526,193,35,CREDIT,Esperansa,Esperansa,0.00,10.78,,9/24/25 11:58 AM,9/24/25 11:27 AM
800000029958073177,800000029958004522,226,,CREDIT,Daniela,Daniela,0.00,13.82,,9/24/25 12:00 PM,9/24/25 11:58 AM
800000029958141623,800000029957172869,207,24,CREDIT,Rosa,Rosa,0.00,30.17,,9/24/25 12:02 PM,9/24/25 11:38 AM
800000029958173567,800000029958067262,228,,CREDIT,Daniela,Daniela,0.00,4.96,,9/24/25 12:03 PM,9/24/25 12:00 PM
800000029958194649,800000029958186197,230,20,CREDIT,Norma,Norma,3.00,18.38,,9/24/25 12:03 PM,9/24/25 12:03 PM
